time,open,high,low,close,Volume,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,20w SMA,21w EMA,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot
1770724800,2001.21,2015.96,2000.9,2006.51,6513.028769,2079.4195000000004,,,,,2077.3717999999994,,,2162.380749999999,,
1770728400,2006.5,2025.92,1997.07,2021.01,11869.99050426,2078.1895000000004,,,,,2075.173999999999,,,2159.864083333332,,
1770732000,2021,2038.56,1988,2008.42,22705.09236399,2076.876666666667,,,,,2072.744199999999,,,2157.6691666666657,,
1770735600,2008.2,2029.03,2002.39,2021.83,17515.19568116,2075.9498333333336,,,,,2070.6781999999994,,,2155.551333333332,,
1770739200,2021.59,2037,2010.43,2025.41,12490.97436135,2074.9406666666673,,,,,2068.6437999999994,,,2153.660124999999,,
1770742800,2025.29,2046.03,2018.5,2039.18,12079.47056141,2074.2070000000003,,,,,2067.280799999999,,,2152.157083333332,,
1770746400,2039.19,2042.41,1994.66,2007.88,16030.13440137,2073.041666666667,,,,,2065.852399999999,,,2150.6135833333324,,
1770750000,2007.87,2025,2001.99,2016.8,6761.7213912,2071.9373333333338,,,,,2064.370399999999,,,2149.101374999999,,
1770753600,2016.8,2020.62,2003,2010.1,11900.07403439,2070.205333333334,,,,,2062.414799999999,,,2147.5624999999986,,
1770757200,2010.44,2017.16,1995.4,2006.9,7028.86313991,2068.676833333334,,,,,2060.0449999999987,,,2145.855666666665,,
1770760800,2007.3,2019.41,2005.71,2016.72,5600.3696072,2067.380666666667,,,,,2058.310599999999,,,2144.1891249999985,,
1770764400,2016.64,2021.8,2011.42,2021.71,4920.99330346,2065.560833333334,,,,,2056.890399999999,,,2142.4072499999984,,
1770768000,2021.7,2028.78,2018.15,2023.94,4308.12928283,2063.794666666667,,,,,2055.232199999999,,,2140.6313749999986,,
1770771600,2024.33,2029.5,2015.06,2023.38,4522.66248999,2062.098833333334,,,,,2053.931399999999,,,2138.8867499999988,,
1770775200,2023.34,2031.41,2012.77,2016.41,4362.9354251,2060.2535000000007,,,,,2052.6011999999987,,,2137.079916666665,,
1770778800,2016.3,2020.1,1996.28,2007.97,4551.64577034,2058.5975000000008,,,,,2051.371399999999,,,2135.267833333332,,
1770782400,2007.97,2009.99,1962.39,1970.12,12324.13543102,2056.777833333334,,,,,2049.177399999999,,,2133.286416666665,,
1770786000,1970.2,1980.11,1969.91,1973.01,4676.33940205,2054.8130000000006,,,,,2046.6689999999987,,,2131.390124999999,,
1770789600,1973.06,1976.02,1937.84,1947.7,10812.82805481,2052.143333333334,,,,,2043.8515999999988,,,2129.4393749999986,,
1770793200,1947.98,1957.14,1944.02,1949.4,3370.38403002,2049.210166666667,,,,,2040.953199999999,,,2127.526041666665,,
1770796800,1949.69,1952.36,1935.82,1949.11,4025.03264003,2046.6380000000006,,,,,2038.3359999999989,,,2125.6044999999986,,
1770800400,1949.1,1953.19,1941.6,1945.73,5836.98382859,2044.1881666666675,,,,,2035.974599999999,,,2123.5870833333315,,
1770804000,1945.72,1945.77,1930.78,1938.25,5938.77033368,2041.3781666666675,,,,,2033.771799999999,,,2121.751416666665,,
1770807600,1938.24,1955.4,1935.94,1952.39,4078.29580855,2039.1110000000008,,,,,2032.014599999999,,,2119.844291666665,,
1770811200,1952.49,1966.52,1947.81,1951.06,6056.27963404,2036.913333333334,,,,,2030.6257999999993,,,2117.997916666665,,
1770814800,1951.2,1967.9,1941.61,1959.69,10926.81163566,2035.083833333334,,,,,2029.2909999999993,,,2116.2487916666646,,
1770818400,1959.68,2014.82,1936.35,1942.4,34735.98255188,2032.7935000000007,,,,,2027.4661999999992,,,2114.464249999998,,
1770822000,1942.49,1949.51,1901.31,1928.75,30720.41962242,2029.965500000001,,,,,2025.619599999999,,,2112.8580416666646,,
1770825600,1928.75,1955.57,1908.94,1914.27,17686.82860836,2027.0605000000005,,,,,2023.059399999999,,,2111.239999999998,,
1770829200,1914.07,1941.5,1907.73,1928.51,12807.23059567,2024.2970000000007,,,,,2020.4131999999988,,,2109.6393333333313,,
1770832800,1928.87,1947.7,1913.84,1942.91,9879.52450712,2022.0126666666677,,,,,2017.4811999999988,,,2107.9473749999975,,
1770836400,1942.91,1958.54,1936.71,1951.07,9793.33041002,2020.133833333334,,,,,2013.9789999999987,,,2106.4166249999976,,
1770840000,1950.84,1957.9,1938.7,1952.9,9148.98389251,2018.5423333333342,,,,,2010.4497999999987,,,2104.912208333331,,
1770843600,1952.81,1986.9,1949.53,1969.16,7382.22266385,2017.3575000000008,,,,,2007.2249999999988,,,2103.5820416666643,,
1770847200,1969.06,1972.1,1946.67,1950.01,4184.64927191,2016.1826666666675,,,,,2003.7501999999988,,,2102.0535833333306,,
1770850800,1950.02,1955.5,1930.68,1939.45,5074.21483809,2014.7330000000009,,,,,2000.1225999999986,,,2100.6838749999974,,
1770854400,1939.9,1962.14,1939.9,1957.71,5754.18643856,2013.4675000000009,,,,,1996.9967999999988,,,2099.2930833333307,,
1770858000,1957.71,1976.62,1957.71,1964.4,5115.64408507,2012.5228333333341,,,,,1994.208199999999,,,2097.942208333331,,
1770861600,1964.39,1970.39,1954.39,1957.19,4081.57013316,2011.1046666666675,,,,,1991.4347999999989,,,2096.6792916666645,,
1770865200,1957.18,1967.85,1955.65,1967.38,2655.36453268,2009.5473333333343,,,,,1988.4597999999987,,,2095.556083333331,,
1770868800,1967.39,1974.21,1958.78,1964.31,3380.70413847,2007.4606666666675,,,,,1985.6115999999986,,,2094.415541666664,,
1770872400,1964.29,1970.54,1951.74,1969.23,3538.46743303,2004.8448333333342,,,,,1983.7267999999985,,,2093.4706666666643,,
1770876000,1969.22,1981.64,1964.3,1973.4,3450.00590326,2002.2455000000011,,,,,1981.8097999999986,,,2092.4232083333313,,
1770879600,1973.39,1976.76,1964.76,1966.82,3288.20725605,1999.5191666666678,,,,,1980.1131999999986,,,2091.3425833333313,,
1770883200,1966.83,1972.83,1955.94,1964.25,2352.77308329,1996.8608333333345,,,,,1979.2441999999987,,,2090.1654166666644,,
1770886800,1964.2,1989.55,1961.8,1980.73,4447.80098094,1994.5258333333343,,,,,1978.7439999999988,,,2088.879874999998,,
1770890400,1981.08,1994.6,1976.33,1993.22,4118.96366082,1992.5128333333344,,,,,1978.3445999999988,,,2087.7027499999976,,
1770894000,1993,2000.29,1982.77,1987.81,4694.97664128,1990.5791666666678,,,,,1977.8017999999988,,,2086.483749999998,,
1770897600,1987.8,1989.83,1973.87,1980,3609.23372086,1988.6481666666675,,,,,1977.1531999999988,,,2085.1101666666646,,
1770901200,1979.96,1995.76,1974.28,1994.1,4452.73513998,1986.6143333333346,,,,,1977.0121999999988,,,2083.727958333331,,
1770904800,1993.86,1995.02,1971.51,1976.98,10018.13613452,1984.4520000000011,,,,,1976.4215999999985,,,2082.267874999998,,
1770908400,1977.44,1984.3,1943.96,1947.39,17574.25347391,1982.5173333333346,,,,,1974.9491999999987,,,2080.500749999998,,
1770912000,1947.4,1949.31,1895.56,1908.1,27015.87015578,1979.8315000000011,,,,,1972.9427999999984,,,2078.6297083333316,,
1770915600,1907.8,1926,1901.07,1908.53,15749.16178265,1977.446166666668,,,,,1970.6767999999988,,,2076.7684999999983,,
1770919200,1908.7,1924.3,1900.71,1917.45,10594.38599626,1975.9420000000014,,,,,1968.5175999999985,,,2074.9963749999984,,
1770922800,1917.49,1939.25,1910.01,1923.83,10549.42047827,1974.576833333335,,,,,1966.2105999999985,,,2073.3060416666654,,
1770926400,1924,1930.89,1907.48,1914.18,9438.6769867,1972.9266666666683,,,,,1964.336599999999,,,2071.6190833333317,,
1770930000,1914.14,1926.2,1912.41,1921.39,4711.87503506,1971.3673333333347,,,,,1962.4283999999989,,,2069.8733333333316,,
1770933600,1921.44,1943.76,1918.3,1940.82,6080.24636696,1970.1738333333346,,,,,1961.0427999999988,,,2068.171083333332,,
1770937200,1940.82,1950.8,1933.54,1946.11,5561.78929212,1969.2565000000016,,,,,1959.8269999999989,,,2066.5085833333314,,
1770940800,1946.11,1952.74,1925.89,1931.29,7648.79296698,1968.0028333333346,,,,,1958.1183999999987,,,2064.7549166666654,,
1770944400,1931.2,1948.49,1931.2,1941.89,3726.7658214,1966.684166666668,,,,,1956.5219999999986,,,2063.0433333333317,,
1770948000,1941.9,1950.39,1939.56,1946.6,3358.89856371,1965.6538333333347,,,,,1954.9751999999987,,,2061.586458333332,,
1770951600,1946.72,1956.8,1942.94,1951.83,3279.28374394,1964.487166666668,,,,,1953.5441999999987,,,2059.9636249999985,,
1770955200,1951.82,1954.09,1941.92,1943.1,3337.0682151,1963.1153333333345,,,,,1952.0779999999986,,,2058.2948749999982,,
1770958800,1943.1,1945.2,1931.4,1932.41,3302.9602165,1961.3358333333347,,,,,1950.5667999999987,,,2056.704999999998,,
1770962400,1932.51,1937.53,1923.2,1935.28,3337.18182737,1960.1258333333346,,,,,1949.8699999999985,,,2055.1096666666645,,
1770966000,1935.29,1947.1,1931.24,1934.21,2638.62947364,1958.7493333333343,,,,,1949.0939999999987,,,2053.4989583333313,,
1770969600,1934.21,1961.98,1932.2,1957.5,3856.07583384,1957.8726666666676,,,,,1949.2899999999986,,,2052.014749999998,,
1770973200,1957.5,1965.23,1951.5,1960.57,5407.24855481,1957.100500000001,,,,,1949.513399999999,,,2050.6412083333316,,
1770976800,1960.69,1968,1955.04,1957.65,5800.52266509,1956.116000000001,,,,,1949.6841999999988,,,2049.299041666665,,
1770980400,1957.8,1960.53,1944.01,1958.69,4119.41178097,1955.0656666666675,,,,,1949.9433999999987,,,2047.9837083333318,,
1770984000,1958.56,1963.1,1950.85,1959.25,2829.12111716,1953.9875000000006,,,,,1950.3633999999988,,,2046.568583333332,,
1770987600,1959.22,1979.41,1954.26,1968.92,9196.69337753,1953.079833333334,,,,,1950.6939999999988,,,2045.1469583333317,,
1770991200,1968.89,2001.14,1961.59,1989.7,23110.50555454,1952.6346666666675,,,,,1951.4667999999986,,,2044.0414583333318,,
1770994800,1989.72,2050,1985.87,2033.87,37946.3733856,1953.066333333334,,,,,1952.9503999999986,,,2042.926958333332,,
1770998400,2033.92,2072.06,2030.1,2060.26,28428.83127715,1954.568666666666,,,,,1955.3075999999999,,,2042.182333333332,,
1771002000,2060.03,2067.14,2045.75,2058.02,17563.57827186,1955.9854999999995,,,,,1957.8929999999998,,,2041.6185416666656,,
1771005600,2058.19,2064.06,2049.14,2056.7,14773.71696248,1957.8021666666662,,,,,1960.7415999999998,,,2041.3612499999988,,
1771009200,2056.71,2061.11,2050.95,2056.63,9356.68735023,1959.589333333333,,,,,1963.3039999999996,,,2040.7518333333323,,
1771012800,2056.62,2058.56,2037.91,2043.9,10967.65601362,1961.1691666666661,,,,,1965.3237999999997,,,2039.698374999999,,
1771016400,2044.25,2057.64,2043.66,2052.49,6441.25715528,1962.9484999999995,,,,,1967.3521999999998,,,2038.7455833333322,,
1771020000,2052.49,2057.87,2043.95,2053.31,3270.46725324,1964.8661666666662,,,,,1969.3603999999998,,,2037.9939999999988,,
1771023600,2053.16,2053.32,2045.51,2047.48,3113.08325184,1966.4509999999996,,,,,1970.9268,,,2037.231499999999,,
1771027200,2047.58,2055.12,2041.04,2054.2,3408.03212007,1968.1699999999996,,,,,1973.0105999999996,,,2036.4646666666658,,
1771030800,2054.04,2056.65,2049.51,2053.21,2002.98412064,1969.7286666666662,,,,,1975.2857999999997,,,2035.579166666666,,
1771034400,2053.2,2053.75,2046.69,2049.14,1795.17578216,1971.5076666666662,,,,,1977.1143999999997,,,2034.7481666666658,,
1771038000,2049.01,2055.35,2047.35,2053.53,1546.71552832,1973.5873333333332,,,,,1978.897,,,2033.802916666666,,
1771041600,2053.54,2057.06,2051.76,2052.43,1552.1844586,1975.8899999999999,,,,,1980.8018,,,2032.892791666666,,
1771045200,2052.27,2055.42,2049.67,2050.18,1419.64850437,1977.9178333333332,,,,,1982.4578,,,2032.0077083333329,,
1771048800,2050,2054.47,2047.33,2052.57,1362.83564779,1979.7455,,,,,1984.223,,,2031.082541666666,,
1771052400,2052.57,2059.59,2049.54,2056.02,2068.52057876,1981.4946666666665,,,,,1985.9588,,,2030.147041666666,,
1771056000,2056.02,2090,2056.01,2081.05,5201.78258382,1983.6305,,,,,1988.1118,,,2029.3316249999991,,
1771059600,2081.13,2087.62,2074.79,2077.29,2161.30486756,1985.4326666666666,,,,,1990.3211999999996,,,2028.5811249999992,,
1771063200,2077.28,2077.28,2071.56,2076.29,1137.48824749,1987.5373333333334,,,,,1992.562,,,2027.8266666666661,,
1771066800,2076.29,2106.41,2076.23,2098.31,5221.8662647,1990.1850000000002,,,,,1994.9135999999999,,,2027.187541666666,,
1771070400,2098.11,2098.8,2066.96,2069.6,9573.61848557,1992.0498333333337,,,,,1996.4411999999998,,,2026.474874999999,,
1771074000,2069.59,2075.39,2063.5,2070.97,3348.09360696,1993.8260000000002,,,,,1998.1043999999997,,,2025.9574166666655,,
1771077600,2070.95,2088.18,2068.82,2084.41,2827.16905686,1995.9463333333335,,,,,2000.1925999999999,,,2025.6061666666656,,
1771081200,2084.64,2093.27,2080,2086.79,2750.8675241,1997.9365000000003,,,,,2002.0464,,,2025.348041666666,,
1771084800,2086.79,2087.3,2067.07,2082.13,6684.64676869,1999.900166666667,,,,,2004.1493999999998,,,2025.141666666666,,
1771088400,2082.02,2088.24,2076.5,2079.2,2670.69352736,2001.7330000000004,,,,,2006.7855999999997,,,2024.967791666666,,
1771092000,2078.8,2085.84,2077.82,2084.9,2444.11983405,2003.591333333334,,,,,2010.3215999999998,,,2024.725041666666,,
1771095600,2084.89,2090,2077.5,2087.7,2931.73907958,2005.6060000000004,,,,,2013.905,,,2024.3253333333328,,
1771099200,2087.57,2091.84,2080.39,2088.57,1832.63980984,2007.6780000000006,,,,,2017.3274,,,2023.9985416666661,,
1771102800,2088.57,2097.77,2077.79,2084.99,2506.00217579,2009.4156666666672,,,,,2020.5506000000003,,,2023.832916666666,,
1771106400,2085,2093.64,2082.51,2089.41,1854.86295176,2011.018833333334,,,,,2024.0552000000002,,,2023.7243749999993,,
1771110000,2089.08,2091.97,2082.37,2085.4,2289.90634394,2012.6453333333338,,,,,2027.3354000000002,,,2023.4819999999993,,
1771113600,2085.47,2088.57,2071.81,2078.83,2429.1960177,2014.2925000000002,,,,,2030.0955999999999,,,2023.2045416666658,,
1771117200,2078.76,2083.97,2052.86,2063.21,3946.46123637,2015.4443333333336,,,,,2032.4376000000002,,,2022.8706666666658,,
1771120800,2063.22,2071.09,2043.62,2058.84,4945.94298149,2016.808666666667,,,,,2034.9886,,,2022.6168333333324,,
1771124400,2058.72,2062.56,2033.37,2058.43,8965.60607582,2018.6593333333337,,,,,2037.3194,,,2022.4178333333325,,
1771128000,2058.43,2086.47,2058.43,2075.83,6966.16566097,2021.4548333333337,,,,,2039.904,,,2022.3166249999992,,
1771131600,2075.83,2095.76,2074.41,2087.9,2532.10197896,2024.4443333333336,,,,,2042.6254,,,2022.2778749999993,,
1771135200,2087.8,2093.99,2081.9,2085.19,1916.7205211,2027.2400000000005,,,,,2045.4672,,,2022.2850416666658,,
1771138800,2085.19,2101.78,2082.11,2090.35,3430.06740297,2030.0153333333337,,,,,2048.626,,,2022.2989166666657,,
1771142400,2090.37,2095.96,2055.08,2068.13,3563.19927364,2032.581166666667,,,,,2051.283,,,2022.1342916666656,,
1771146000,2068.08,2078.07,2065.21,2067.79,1829.4520188,2035.0211666666669,,,,,2053.9546,,,2021.8761249999986,,
1771149600,2067.76,2069.43,2053.74,2060.52,2030.82342677,2037.016166666667,,,,,2056.015,,,2021.7374583333321,,
1771153200,2060.41,2066.04,2057.59,2061,1182.43843009,2038.9310000000005,,,,,2058.0236,,,2021.6750416666657,,
1771156800,2061,2066.99,2009.86,2009.86,6407.18726716,2040.2405000000003,,,,,2059.0678,,,2021.4664583333324,,
1771160400,2009.87,2027.08,1993,2001.49,11000.9731607,2041.233833333334,,,,,2059.9237999999996,,,2021.2444583333322,,
1771164000,2001.48,2011.48,1992.61,2009.7,5478.72663258,2042.2855000000006,,,,,2060.9327999999996,,,2021.1082083333322,,
1771167600,2009.69,2014.22,2001.7,2010.39,3446.83878488,2043.2615000000003,,,,,2061.7622,,,2021.3261666666656,,
1771171200,2010.22,2010.47,1992.9,2005.45,5237.37916438,2044.300666666667,,,,,2062.0771999999997,,,2021.3703333333322,,
1771174800,2005.45,2008.25,1956.72,1970.31,8486.98715882,2044.9323333333339,,,,,2060.8059999999996,,,2021.452499999999,,
1771178400,1970.4,1980.44,1953.01,1958.6,9231.38381089,2045.3210000000006,,,,,2058.7728,,,2021.5050416666659,,
1771182000,1958.52,1960.89,1927.48,1941.13,10812.75778385,2045.436333333334,,,,,2056.4349999999995,,,2021.5755416666657,,
1771185600,1941.18,1957.07,1932.97,1949.27,6389.85731822,2045.2991666666671,,,,,2054.2864,,,2021.9257499999992,,
1771189200,1949.28,1964.25,1948.92,1957.32,4198.79372716,2045.2450000000006,,,,,2052.3001999999997,,,2022.3882916666662,,
1771192800,1957.43,1973.17,1955.4,1969.23,3114.61846723,2045.4380000000006,,,,,2050.8068,,,2022.814833333333,,
1771196400,1969.29,1970.16,1943.02,1965.36,6268.51340924,2045.5491666666674,,,3197.1855,3004.9511398720765,2049.0641999999993,,,2023.4071666666664,,
1771200000,1965.48,1978.1,1962.32,1968.22,3877.7977594,2045.6986666666674,,,,,2047.3623999999995,,,2023.8259583333333,,
1771203600,1968.22,1980.22,1955.9,1961.91,3448.40557083,2045.5818333333339,,,,,2045.6509999999994,,,2023.961458333333,,
1771207200,1961.92,1965.71,1951.39,1956,2473.03752266,2045.0201666666674,,,,,2043.6869999999994,,,2024.1714166666668,,
1771210800,1956,1958.9,1947.88,1957.83,3036.88203236,2043.7528333333337,,,,,2041.7793999999994,,,2024.4569583333334,,
1771214400,1957.91,1972.7,1957.56,1972.12,2706.56862431,2042.2838333333339,,,,,2040.2389999999994,,,2024.7286666666666,,
1771218000,1972.32,1973.43,1951.96,1956.85,3177.31758425,2040.5976666666672,,,,,2038.3053999999995,,,2024.731166666667,,
1771221600,1956.85,1966.51,1954.86,1965.73,2079.38173741,2039.0815000000005,,,,,2036.5713999999996,,,2024.9783750000001,,
1771225200,1965.73,1977.35,1963.33,1970,5101.24016651,2037.637666666667,,,,,2034.9677999999994,,,2025.2825833333332,,
1771228800,1970,1977.59,1968.44,1976.18,3298.70770455,2036.5090000000005,,,,,2033.4399999999994,,,2025.7152083333333,,
1771232400,1976.18,1992.48,1974.86,1986.66,4300.28696316,2035.411833333334,,,,,2032.0527999999997,,,2026.007875,,
1771236000,1986.6,1987.85,1976.57,1978.06,2172.12177529,2034.157666666667,,,,,2029.9929999999995,,,2026.2315416666668,,
1771239600,1978.05,1983.16,1956.61,1975.23,3781.20444349,2032.9535000000003,,,,,2027.9517999999996,,,2026.4188749999998,,
1771243200,1975.26,2008.59,1971.73,2005.44,5477.65358725,2032.1408333333336,,,,,2026.5348,,,2026.7795833333332,,
1771246800,2005.52,2022.48,1959.36,1966.91,9541.03637816,2030.7025000000003,,,,,2023.9067999999997,,,2026.8562916666665,,
1771250400,1966.77,1981.63,1954,1971.9,6186.69409822,2029.415166666667,,,,,2021.9527999999998,,,2026.8305416666667,,
1771254000,1971.9,1985.33,1936.44,1955.46,8001.0235933,2027.780666666667,,,,,2019.6426,,,2026.727875,,
1771257600,1955.6,1978.91,1955.08,1972.88,4741.02302065,2026.4548333333337,,,,,2017.4119999999998,,,2026.4668333333332,,
1771261200,1972.68,1987.59,1963.45,1977.9,5237.1461596,2025.250166666667,,,,,2015.2341999999996,,,2026.101125,,
1771264800,1977.9,1984.76,1966.07,1968.12,3061.80128406,2023.842666666667,,,,,2012.9539999999997,,,2025.7883333333332,,
1771268400,1968.12,1978.65,1964.59,1973.05,1682.2844211,2022.4598333333338,,,,,2010.8309999999994,,,2025.4083749999998,,
1771272000,1973.21,1993.29,1970.28,1992.16,3193.16405412,2020.9783333333337,,,,,2008.9761999999996,,,2025.1576666666665,,
1771275600,1992.15,2003.03,1985.41,1998.09,3978.24438791,2019.6583333333335,,,,,2007.1839999999997,,,2024.931083333333,,
1771279200,1997.95,2001.89,1983.64,1989.19,3741.31108051,2018.2066666666672,,,,,2005.1963999999998,,,2024.5814999999998,,
1771282800,1989.18,2001.5,1987.74,1997.28,3672.95258364,2016.5228333333337,,,,,2003.4421999999997,,,2024.3120416666666,,
1771286400,1997.28,2004.99,1992.32,1997.51,2606.35832522,2015.3213333333335,,,,,2001.6041999999998,,,2024.1246249999997,,
1771290000,1997.55,2007.22,1990.09,1990.82,3684.81692683,2013.9855000000005,,,,,1999.7125999999998,,,2023.832708333333,,
1771293600,1990.71,2007.26,1978.33,1997.86,4006.84822855,2012.5430000000003,,,,,1998.0931999999998,,,2023.581458333333,,
1771297200,1997.83,1998.42,1983,1984.55,2855.43939411,2010.8390000000004,,,,,1996.5199999999998,,,2023.1862083333333,,
1771300800,1984.6,1997.35,1981.17,1988.53,2760.81142997,2009.2790000000002,,,,,1995.1137999999999,,,2022.7787500000002,,
1771304400,1988.49,1990.16,1963.74,1974.61,4462.77359337,2007.5358333333338,,,,,1993.4373999999996,,,2022.328541666667,,
1771308000,1974.59,1984.14,1974.51,1980.2,2682.86277315,2005.7908333333335,,,,,1991.5248,,,2022.0507083333334,,
1771311600,1980.2,1987.52,1972.45,1985.02,2685.32445096,2004.0795000000003,,,,,1989.4671999999998,,,2021.8797083333334,,
1771315200,1985.2,1989.89,1972.92,1976.11,3468.31952203,2002.2051666666669,,,,,1987.2855999999997,,,2021.7045833333334,,
1771318800,1976.11,1979.14,1968.42,1974.9,2625.11444244,2000.3703333333335,,,,,1984.9765999999997,,,2021.5445,,
1771322400,1974.77,1976.74,1960.05,1965.51,4091.48463992,1998.3053333333337,,,,,1982.9242,,,2021.360125,,
