time,open,high,low,close,Volume
1676426400,15247,15248.75,15216.5,15218.75,6226
1676430000,15219.25,15236.25,15210,15231.5,3759
1676433600,15232,15241,15228.25,15234,2363
1676437200,15235,15242.75,15222.25,15230,2780
1676440800,15230.25,15231.25,15201.5,15212,3478
1676444400,15212.25,15236.25,15203.5,15209.5,8075
1676448000,15209.75,15253.75,15203,15243.75,11138
1676451600,15244.25,15263,15241,15245.25,6165
1676455200,15245.25,15252.5,15231.25,15249.25,4896
1676458800,15249.75,15253.75,15231.75,15244,3923
1676462400,15244,15290.5,15244,15265,11413
1676466000,15265.25,15284.75,15204.5,15254,36822
1676469600,15254.25,15301.75,15211.25,15234,90143
1676473200,15234,15282.5,15194.5,15232.25,81357
1676476800,15233,15342.5,15228.25,15318,68176
1676480400,15318.5,15325,15278,15302.75,48827
1676484000,15302.75,15353.5,15285.25,15352.5,38338
1676487600,15352.5,15391.75,15340.5,15347,49090
1676491200,15347.25,15404.75,15336.5,15404.25,54005
1676494800,15404,15426.75,15394.25,15417.75,19054
1676502000,15410.25,15421,15402,15417.25,3924
1676505600,15416.75,15440,15416.75,15434.25,5620
1676509200,15434,15452.75,15430.75,15444.25,5659
1676512800,15444.25,15460.75,15441.5,15458,3531
1676516400,15458,15463,15448.25,15450.25,2117
1676520000,15450.75,15453.5,15445,15450.25,1770
1676523600,15449.75,15451.5,15437.75,15445.75,1856
1676527200,15445,15447.5,15417.75,15427.25,4400
1676530800,15427.25,15446,15421.75,15442.75,3783
1676534400,15442.5,15454.25,15412.5,15414.75,11123
1676538000,15414.5,15429.25,15398,15398.5,7127
1676541600,15398.75,15409.75,15390.5,15397.25,6195
1676545200,15396.5,15405.25,15386,15393.5,5637
1676548800,15393.75,15399.5,15349.25,15357.5,12111
1676552400,15357.75,15361,15203.75,15229,46275
1676556000,15229.5,15262.25,15166.75,15234.5,102993
1676559600,15234,15340.75,15205.75,15319.75,97267
1676563200,15320,15343.5,15290,15311.25,64009
1676566800,15311.5,15364.5,15275.5,15323.5,55848
1676570400,15323.5,15344,15292.75,15333.25,47071
1676574000,15334,15348.25,15302,15322.5,41103
1676577600,15322.5,15327.75,15146,15151.75,120469
1676581200,15152.25,15156.5,15125.5,15136.5,19897
1676588400,15132.75,15136.5,15091.25,15098.5,8895
1676592000,15098.25,15106.75,15091.5,15101.75,4254
1676595600,15102.25,15119.75,15089,15099,5632
1676599200,15098.25,15099,15083,15085.5,4249
1676602800,15085.5,15096.5,15078.5,15086.75,3511
1676606400,15087,15089.75,15071.75,15083.75,3302
1676610000,15083.75,15084,15064.5,15070.25,3382
1676613600,15070.25,15076.75,15050,15060,4357
1676617200,15060.25,15086.75,15046.75,15071.5,8123
1676620800,15072,15075.5,15008.25,15043.5,18294
1676624400,15044,15078.5,15033.75,15049.5,12152
1676628000,15049.75,15053.75,15026.75,15027.75,8145
1676631600,15027.5,15043.75,15013.75,15039.5,9063
1676635200,15039.5,15064.25,15033.5,15051.5,11407
1676638800,15051,15072,15030.5,15060,17303
1676642400,15060.25,15094,14966.5,14999.75,95159
1676646000,14999.25,15079,14985.5,14988.5,102721
1676649600,14989,15008.75,14945.25,14973,67339
1676653200,14973,15018,14936,14952.5,54870
1676656800,14953.25,14989,14945.5,14977.75,41729
1676660400,14978.5,15067.25,14975,15061,56662
1676664000,15061.5,15078,15025,15062.25,70404
1676667600,15062.25,15065,15050.5,15054.25,10260
1676847600,15050.25,15053.5,15016.75,15030,4195
1676851200,15029.5,15030.75,15017,15025.25,2434
1676854800,15024.75,15046,15022.75,15039.5,2752
1676858400,15039.75,15062.25,15036.5,15059,2857
1676862000,15059.75,15069.25,15053.25,15061.25,2181
1676865600,15061.25,15076.75,15061,15065,1903
1676869200,15065.25,15070.25,15052.5,15067.5,2129
1676872800,15067.25,15073,15063,15066.5,1709
1676876400,15067,15067.75,15053.25,15061,2208
1676880000,15060.25,15062,15032.5,15045,5343
1676883600,15044.25,15051.5,15024.25,15034.25,4124
1676887200,15034,15056.75,15030,15051.5,3638
1676890800,15051.5,15077.75,15045,15071,4181
1676894400,15071.75,15088,15060,15071.25,5918
1676898000,15072.25,15084.25,15065.75,15072.5,4244
1676901600,15071.75,15074.25,15052.75,15057.25,5772
1676905200,15057,15058.25,15041.5,15044.5,6238
1676908800,15044.75,15058,15042.75,15045.75,4291
1676912400,15045.5,15051.5,15036.25,15037,3110
1676934000,15039.5,15049.25,15032,15048.5,2819
1676937600,15049,15049.75,15014.25,15018.5,3974
1676941200,15018.5,15025.25,15004,15021.75,5313
1676944800,15021.75,15031.5,15013.5,15018.5,2960
1676948400,15018.25,15021.5,15010,15018.25,2034
1676952000,15018.25,15021,15012.25,15015.25,1318
1676955600,15015.25,15030.75,15010.75,15020.75,2990
1676959200,15020.5,15028,15016,15024.5,2085
1676962800,15024.75,15025.25,14989.5,14990.25,5581
1676966400,14990,15004,14898.25,14903.25,18204
1676970000,14904,14988.25,14899.25,14963.75,17854
1676973600,14963.5,14970,14935,14937,8549
1676977200,14937.5,14962.25,14929,14953.25,7533
1676980800,14952.75,14956,14919.25,14933.75,10704
1676984400,14933.75,14936.75,14909.5,14910.75,15760
1676988000,14910.75,14960.25,14886.75,14898.5,78505
1676991600,14898.5,14911.75,14850.75,14858.25,89870
1676995200,14858,14874.25,14815,14820.75,61469
1676998800,14821,14844.75,14811.5,14841.25,33673
1677002400,14841.75,14845.25,14802.75,14808.25,33640
1677006000,14808.5,14815.5,14776.75,14794.25,46767
1677009600,14794.75,14811.75,14760.5,14768.25,67363
1677013200,14768.25,14788.75,14768.25,14781.75,13484
1677020400,14778.25,14787.25,14768.5,14784.5,4165
1677024000,14783.75,14793.75,14778.5,14792.25,4622
1677027600,14792.75,14800.25,14783.25,14793,4170
1677031200,14792.5,14813.5,14788.75,14812,4138
1677034800,14812.25,14812.5,14801.75,14809.25,1825
1677038400,14810,14811,14792,14799,1850
1677042000,14799.25,14799.25,14789.5,14792.25,1968
1677045600,14792.25,14799,14780.25,14789,2507
1677049200,14788.75,14810.75,14775.25,14794.5,5623
1677052800,14795.25,14815.25,14734.75,14764.75,15486
1677056400,14766.25,14791.5,14740.75,14780.25,12429
1677060000,14780.25,14784,14751.75,14771.75,7217
1677063600,14771.75,14776.25,14733.5,14766.25,9141
1677067200,14766.25,14833.5,14760.75,14814.5,19158
1677070800,14814.5,14818.25,14789,14801,13977
1677074400,14801,14844.75,14785.75,14792.75,68927
1677078000,14792.75,14796,14704.25,14770.5,110361
1677081600,14770.75,14787.75,14746.75,14778.75,52739
1677085200,14779,14819.25,14759.75,14804.25,43596
1677088800,14804.5,14839.5,14794.75,14820.25,33398
1677092400,14818.5,14860.75,14730.25,14732.75,116757
1677096000,14733.5,14775,14718.5,14773.25,80872
1677099600,14773.25,14849.25,14764,14836.75,19876
1677106800,14846.5,14849.5,14822.25,14837.75,5933
1677110400,14837.25,14848.25,14835.5,14839,3545
1677114000,14839.25,14869.25,14835,14868.75,5117
1677117600,14868.75,14879.75,14864,14878,4424
1677121200,14878,14883,14868.75,14872.25,3071
1677124800,14873,14877,14867.75,14876.75,1081
1677128400,14876.5,14877.5,14857.25,14861,2776
1677132000,14861,14869.5,14857.5,14860,2029
1677135600,14860,14864.5,14851.25,14852.5,3849
1677139200,14853,14896.5,14844.75,14876.25,12111
1677142800,14876.25,14894.5,14821,14853.25,12852
1677146400,14853,14861,14842,14858.75,4873
1677150000,14858.25,14879,14848.25,14878,6710
1677153600,14877.75,14890,14866.75,14884.5,9428
1677157200,14884.25,14908.25,14855.5,14891.75,28200
1677160800,14891.25,14931.25,14867.5,14902.25,88463
1677164400,14902.5,14917.5,14772.5,14783.25,103026
1677168000,14783.75,14805,14700.25,14702.25,84912
1677171600,14702.75,14752.75,14698.75,14749.25,50919
1677175200,14749.75,14795.25,14725.75,14786.5,45452
1677178800,14786.5,14884.5,14774.75,14860.25,66726
1677182400,14861.5,14919,14861.25,14876.5,75039
1677186000,14876.25,14881,14858.5,14863.25,12319
1677193200,14860.25,14862.5,14842,14844,3983
1677196800,14843.75,14868.75,14840.75,14864.25,4025
1677200400,14865,14884.75,14833,14854.75,6032
1677204000,14854.25,14860.25,14844.75,14850.5,2552
1677207600,14850,14864.75,14849.25,14860.25,1990
1677211200,14860.75,14863,14844,14847.75,1748
1677214800,14847,14857.75,14846,14847.25,1907
1677218400,14848,14854,14836.5,14848.25,2163
1677222000,14849,14849,14820.75,14825,5056
1677225600,14824.25,14833,14804.5,14806.5,7949
1677229200,14806.75,14818.25,14792.5,14796.5,5619
1677232800,14796.25,14804.25,14779,14791.75,5653
1677236400,14791.25,14791.25,14751.75,14769.5,9341
1677240000,14769.75,14779.25,14758.5,14767.75,8083
1677243600,14767.25,14774.25,14644.5,14669,50236
1677247200,14668.5,14713.25,14625.5,14646.75,92479
1677250800,14643.75,14663,14593.25,14606,98654
1677254400,14606.5,14688.5,14594,14661,75928
1677258000,14661.25,14668.5,14608,14615.25,50964
1677261600,14615.5,14645.25,14601.25,14636,44824
1677265200,14636.25,14683.5,14617,14676.25,52738
1677268800,14676.25,14691.25,14615.5,14668.25,87874
1677272400,14668.25,14675.5,14659.5,14670,11301
1677452400,14673.25,14695.75,14660.25,14687.5,6000
1677456000,14687.75,14690.25,14674.25,14686.25,3731
1677459600,14686.75,14717.25,14686,14710.75,4962
1677463200,14710.5,14715.75,14701.5,14709.75,2934
1677466800,14710,14712.25,14690.5,14696.25,3323
1677470400,14696.25,14702.25,14692.75,14701.5,2377
1677474000,14701.25,14703.25,14677.25,14682,3137
1677477600,14681.75,14688.75,14676.75,14682.25,2402
1677481200,14682.5,14711.25,14678.25,14707.75,4383
1677484800,14708,14743.25,14708,14726.75,11810
1677488400,14727.25,14748.25,14718.75,14728.5,7778
1677492000,14728.75,14748.25,14722.75,14723.25,6255
1677495600,14723.25,14741,14719.25,14734,4784
1677499200,14734,14747,14723.75,14728.75,6984
1677502800,14729.25,14823.25,14724,14807.75,27278
1677506400,14808.5,14821.75,14776.5,14817.25,75442
1677510000,14817.5,14859.75,14746.75,14774,106867
1677513600,14774.5,14789,14735.75,14771,66396
1677517200,14771.25,14792,14741.75,14788.75,44476
1677520800,14788.75,14804,14765,14798.5,42768
1677524400,14798.5,14815,14751.25,14759.25,53997
1677528000,14759.5,14769,14728.75,14754.25,75728
1677531600,14754,14772,14752.5,14765.75,11032
1677538800,14763.75,14778,14757.75,14764,4029
1677542400,14763.75,14782,14763.25,14774.25,2420
1677546000,14774.5,14799,14767,14790.25,4421
1677549600,14790.5,14796.25,14777.5,14792,3201
1677553200,14792.25,14793,14782.75,14784.75,1299
1677556800,14784.5,14789,14772.75,14776.75,2234
1677560400,14776.25,14776.75,14753,14756.75,3805
1677564000,14757.25,14772,14755,14768.75,2838
1677567600,14768.75,14769,14710.5,14713,7670
1677571200,14712.5,14739,14699.75,14728.25,12019
1677574800,14728.75,14745,14716,14731,6770
1677578400,14731,14766.75,14729.5,14762.75,6171
1677582000,14763,14796.25,14761.5,14785,9407
1677585600,14784.5,14816.5,14781.75,14807.75,9473
1677589200,14807,14809.5,14745,14766.5,20497
1677592800,14766.5,14783.5,14711.75,14762.75,73680
1677596400,14763.5,14794.25,14716.25,14745.5,104988
1677600000,14745.5,14786.5,14738.25,14757.75,75676
1677603600,14758,14822,14758,14813.5,68342
1677607200,14813.75,14842,14810.5,14832.5,49386
1677610800,14832.75,14843,14790.5,14794.5,56227
1677614400,14794.75,14795,14734.25,14734.75,94513
1677618000,14735,14739.25,14696,14711.5,23382
1677625200,14711.5,14712,14683.5,14692.75,5334
1677628800,14692.5,14694.25,14668.25,14671,6601
1677632400,14671,14714,14659.5,14712,9274
1677636000,14712,14726.75,14707,14725.25,6086
1677639600,14725,14746.75,14722,14738.25,5913
1677643200,14738.25,14748.5,14732.25,14741.5,3355
1677646800,14741.5,14749,14734,14742,2649
1677650400,14742.5,14774.25,14741.25,14763,6638
1677654000,14762.5,14787.5,14754.25,14778.75,7589
1677657600,14779,14789.25,14751,14777,11172
1677661200,14776.25,14798.25,14771,14788.25,9065
1677664800,14788,14808.25,14774.25,14803.5,6619
1677668400,14803.75,14812,14793.25,14798.5,7073
1677672000,14798.75,14798.75,14776.75,14786.25,7794
1677675600,14785.75,14787.5,14708,14709.75,26763
1677679200,14709.5,14749.75,14674.25,14722,86856
1677682800,14722.25,14740,14623.25,14678.25,157425
1677686400,14678.25,14691.5,14595,14678.75,106879
1677690000,14678.75,14706.75,14663.5,14676,65415
1677693600,14676.75,14677.25,14628.75,14647.25,59463
1677697200,14647.25,14653,14606,14621,65875
1677700800,14621.25,14646.5,14611.5,14635.5,69409
1677704400,14635.5,14664,14625.75,14655.5,16811
1677711600,14637.25,14647.75,14634.75,14641.5,4075
1677715200,14641.75,14662,14615.75,14617.25,6038
1677718800,14617.5,14620.5,14524.5,14557.25,18753
1677722400,14557.75,14581.5,14553.25,14579,7717
1677726000,14579.75,14589.25,14565,14574.5,4924
1677729600,14574.75,14583.75,14566.5,14574,2549
1677733200,14574.5,14577.25,14549.5,14557.75,3867
1677736800,14557.25,14575,14550.75,14554.25,4091
1677740400,14554.25,14560,14522.25,14536.75,9757
1677744000,14537,14562.75,14502.75,14553.25,16049
1677747600,14552,14562.75,14529,14535.25,8269
1677751200,14534.25,14554,14509.75,14552.25,9576
1677754800,14552.25,14578.75,14548,14573.5,9074
1677758400,14574.75,14588.75,14543,14549.5,11735
1677762000,14550,14564,14508.25,14513,25481
1677765600,14512.75,14581.75,14510.75,14567.25,86640
1677769200,14567.25,14603.25,14542.75,14593.75,114084
1677772800,14593.75,14608.5,14553.5,14576.75,79603
1677776400,14576.75,14605.25,14565,14595.75,55070
1677780000,14596,14671.5,14582.75,14669.25,69357
1677783600,14669.25,14722.75,14669.25,14703,78664
1677787200,14703.5,14766.5,14687,14736,103323
1677790800,14736,14743.5,14717.25,14722.5,16774
1677798000,14719.25,14719.25,14701.25,14707.75,4128
1677801600,14707,14720.5,14692.5,14708.75,5377
1677805200,14708.25,14727.75,14687,14689,6566
1677808800,14688.75,14698.25,14682.25,14687.75,3568
1677812400,14687.75,14704,14684.5,14697.25,2829
1677816000,14697.75,14706,14693.5,14703.25,1735
1677819600,14703.25,14714,14702.75,14707.75,2243
1677823200,14707.25,14721,14703.25,14717.5,3451
1677826800,14717.25,14717.5,14689.25,14693.5,4893
1677830400,14694,14746.5,14693.75,14736.75,10667
1677834000,14736.5,14760.25,14733.5,14749.25,7884
1677837600,14749,14774.75,14748.75,14764,8185
1677841200,14763.5,14787.25,14762.25,14781.75,7314
1677844800,14781.5,14794.25,14749,14755.5,11120
1677848400,14755.75,14812.5,14749.5,14809.75,18823
1677852000,14809.75,14869.75,14781.75,14860,92798
1677855600,14860.5,14903.5,14801.25,14856.25,138508
1677859200,14856.25,14902,14840.75,14893,76870
1677862800,14893.25,14938,14886,14935.25,54516
1677866400,14935.5,14947.75,14923.5,14939.25,48962
1677870000,14939.75,14978.5,14928.75,14974.5,52924
1677873600,14975,14991.5,14953,14982.75,84328
1677877200,14982.5,14999.25,14977.25,14994.75,18278
1678057200,14976.5,14988,14946.5,14962.25,7448
1678060800,14962.25,14976.25,14953.75,14967.75,4404
1678064400,14967.75,14989.75,14956.25,14982.25,6799
1678068000,14982.25,15048.25,14974.25,15025.25,9813
1678071600,15026,15036.5,15023.25,15031.75,3339
1678075200,15032,15036.25,15009.5,15010.5,3072
1678078800,15011.5,15019.75,15007,15012.75,2048
1678082400,15013.25,15025,15005.75,15025,2130
1678086000,15024.75,15029.25,14997.75,15013.25,6970
1678089600,15013.75,15022,14979.25,15010,10415
1678093200,15010.5,15015,14974,14980,8546
1678096800,14979.75,15000.5,14974.25,14997.75,5908
1678100400,14998.5,15010.25,14965.75,14971.5,8184
1678104000,14971.75,14999.75,14971.25,14999.75,7172
1678107600,14999.5,15052.5,14993.75,15038.25,20384
1678111200,15038.25,15066.75,15017.5,15053.25,84268
1678114800,15052.5,15144.25,15028.5,15125.25,89383
1678118400,15125.5,15156.5,15109.25,15130.25,64970
1678122000,15130.5,15138.75,15054.25,15067.25,54937
1678125600,15067.5,15077,15024.75,15032.25,55102
1678129200,15032.5,15050,15009,15016,56503
1678132800,15016.25,15028,14984.5,14994,80196
1678136400,14994.25,14997.75,14986.5,14991.5,11365
1678143600,14990.5,15004.75,14982.5,15000.75,3314
1678147200,15000.75,15007.75,14994.5,15001,3915
1678150800,15001,15031.5,14992.5,15030.75,5220
1678154400,15031.25,15041.5,15021.25,15024.25,5040
1678158000,15024.25,15037.5,15020.75,15035.25,2480
1678161600,15035.75,15043.75,15031.75,15037.75,2389
1678165200,15037.75,15039.25,15023.75,15026.5,1966
1678168800,15026.75,15030.25,15009,15010,4896
1678172400,15010.5,15021,15001.5,15005.5,4211
1678176000,15006,15036,15003.25,15028,7006
1678179600,15027.5,15051.5,15018,15019.25,7591
1678183200,15019.25,15037.5,15018.75,15033,3679
1678186800,15032.25,15041.5,15017,15021,4573
1678190400,15020.5,15028,15011.25,15017.75,5675
1678194000,15017.5,15034.25,15014.5,15015,10899
1678197600,15015,15033,14983.25,15004,68875
1678201200,15003.75,15003.75,14850.5,14885.5,175151
1678204800,14885.75,14934,14878.75,14893.75,79203
1678208400,14894,14980.5,14888.5,14930,77041
1678212000,14930,14933.25,14839.5,14853.75,68045
1678215600,14854.5,14874,14812.5,14816.5,50336
1678219200,14816.75,14857,14813.75,14839.25,72236
1678222800,14839.5,14856.5,14836.25,14845.75,12326
1678230000,14840.25,14854.75,14840.25,14846.5,3305
1678233600,14847,14851.25,14821.75,14836.25,5840
1678237200,14836.75,14854.25,14830.75,14840.25,5015
1678240800,14840.5,14846.75,14809,14816.75,6622
1678244400,14816.75,14827.75,14813.75,14815.75,4046
1678248000,14816,14839.25,14816,14832.5,3826
1678251600,14832.25,14843.5,14827,14827.5,3514
1678255200,14827.75,14839,14819,14837.75,3872
1678258800,14837.75,14841.25,14823.5,14825.5,4165
1678262400,14824.75,14861.75,14823.75,14853.75,11178
1678266000,14853.75,14864.75,14830,14853.5,7249
1678269600,14854,14870.25,14842.75,14866.75,5524
1678273200,14867,14887.5,14859.75,14860.5,9304
1678276800,14860.5,14867.25,14822,14839.5,11829
1678280400,14839,14866,14815.5,14848,24259
1678284000,14847.75,14886.25,14825.25,14848.75,62021
1678287600,14848.5,14894.25,14778.5,14861,127835
1678291200,14861.5,14924.75,14834,14915.5,76976
1678294800,14915.75,14922.75,14831.25,14863,60011
1678298400,14863,14870.75,14812.25,14825.75,58780
1678302000,14826.25,14878,14821.5,14849.75,47530
1678305600,14850,14915.75,14828.25,14901.5,67758
1678309200,14901.25,14908.75,14893,14908.5,13566
1678316400,14901.25,14907,14893.5,14895,3083
1678320000,14895.5,14897,14855.75,14883,7813
1678323600,14882.75,14889.5,14853.25,14855,5116
1678327200,14854.75,14870.75,14852.5,14866.5,3066
1678330800,14866,14876,14858.75,14872,2683
1678334400,14872.25,14875.25,14866,14874.25,1758
1678338000,14874.5,14888.75,14871.25,14882.25,2647
1678341600,14882.5,14888.25,14877.75,14879.5,2302
1678345200,14879.75,14879.75,14856.75,14864.25,4648
1678348800,14864.5,14868.75,14833.5,14848.5,11539
1678352400,14848.25,14848.5,14811.5,14818,11430
1678356000,14817.75,14831,14806.5,14827.75,7880
1678359600,14827.75,14847.25,14825,14845.5,6407
1678363200,14846,14848.75,14825,14836.75,9244
1678366800,14836,14928.5,14822,14925,34626
1678370400,14925.5,15009.75,14900.25,14997,98161
1678374000,14997,15023.75,14952.5,14971.75,106868
1678377600,14971.75,14986,14951,14955.5,61219
1678381200,14955.75,14961.5,14887.25,14903,73654
1678384800,14903.5,14914.25,14771.25,14785.25,93639
1678388400,14785.75,14794,14738,14743.75,86234
1678392000,14744,14752.75,14647.75,14676.5,144310
1678395600,14676.75,14692.75,14660.5,14679.5,19644
1678402800,14675.25,14675.75,14626,14656.5,7101
1678406400,14656,14662.75,14630.25,14634.75,6181
1678410000,14634.75,14655,14613.25,14636.75,7521
1678413600,14636.75,14642.75,14596.25,14629.75,9217
1678417200,14629.5,14637.75,14608.5,14612.25,3971
1678420800,14612.5,14616.75,14598,14607.5,4184
