time,open,high,low,close,Volume
1770878700,25298.25,25323.5,25292,25319.75,1109
1770879600,25319.25,25336.75,25313,25333,1161
1770880500,25333.5,25357.25,25329,25351.25,957
1770881400,25351.25,25359.25,25346.25,25350.75,875
1770882300,25351,25354.75,25342,25351,634
1770883200,25350.25,25369.25,25339,25350.5,2257
1770884100,25350,25362,25339.75,25345.75,972
1770885000,25344.5,25350.75,25324.75,25331,1135
1770885900,25331.25,25360.5,25328.25,25353.5,890
1770886800,25352.75,25363.5,25341.75,25356.5,1062
1770887700,25356.75,25364.25,25348.5,25349.5,794
1770888600,25349,25361.5,25341,25343.25,752
1770889500,25344.25,25358.5,25330,25355.75,938
1770890400,25354.75,25374,25341,25343.25,1517
1770891300,25342.5,25349.75,25334,25340.5,823
1770892200,25342.25,25351.75,25338.5,25342.75,721
1770893100,25343,25351,25340,25349.75,678
1770894000,25349.75,25360.5,25338.25,25355.75,1145
1770894900,25356.25,25370.25,25353,25367.5,750
1770895800,25366.25,25370.5,25342.5,25345,745
1770896700,25344.5,25369.5,25344.5,25366.5,893
1770897600,25365.75,25369,25343,25354.5,1087
1770898500,25354.75,25368,25348,25365,1028
1770899400,25364,25384,25363.25,25365,1564
1770900300,25364.25,25373.5,25351.75,25356.75,1387
1770901200,25356.25,25358.5,25327.75,25328.5,2047
1770902100,25328.5,25344.25,25320.25,25342.25,1944
1770903000,25342.75,25419.75,25331.25,25411.75,5737
1770903900,25412,25413.75,25380.75,25395.75,3629
1770904800,25396.25,25400.25,25365.25,25368,3112
1770905700,25367.5,25380.5,25346,25346.75,4589
1770906600,25346.25,25392.5,25304,25308.25,36225
1770907500,25309,25323.75,25186.25,25208.25,35352
1770908400,25208.25,25251.5,25169.75,25232.75,28764
1770909300,25232.5,25260.25,25194,25232.25,19056
1770910200,25232.5,25253.75,25082,25087.25,25810
1770911100,25086,25121.25,25006.5,25010.25,27151
1770912000,25011,25031.75,24928.25,24940.5,31342
1770912900,24939.75,24950.75,24811.25,24818.75,32647
1770913800,24819,24921.75,24805.75,24875.25,33668
1770914700,24876.25,24902,24843,24878.5,18435
1770915600,24878,24903.75,24831.25,24858.75,19657
1770916500,24858,24924,24834,24871.25,17889
1770917400,24871,24940.75,24862.25,24898.75,15015
1770918300,24900,24915,24823.75,24825.25,14811
1770919200,24825.5,24881.75,24800.25,24855.25,16411
1770920100,24854.25,24862,24802.25,24841.75,15671
1770921000,24842.25,24911.25,24824.75,24908,15417
1770921900,24907.75,24929.75,24876,24905.5,13555
1770922800,24906.25,24923.75,24846.5,24868.5,13348
1770923700,24868.25,24928,24866.25,24871.75,15350
1770924600,24870.75,24938,24870.5,24915.5,13216
1770925500,24915.75,24943.75,24884.25,24898.5,14879
1770926400,24899.75,24912.75,24843.25,24871.5,13007
1770927300,24872,24873.5,24797,24805.5,14159
1770928200,24804.5,24834.5,24783,24804,15282
1770929100,24803.5,24808.25,24721.5,24763.5,39236
1770930000,24764.5,24806.75,24743.75,24804.5,13454
1770930900,24804.25,24823.25,24797.25,24823.25,3139
1770931800,24823.25,24833.75,24819.5,24823.75,2902
1770932700,24824.25,24839.75,24817.75,24822,2186
1770937200,24842.25,24849,24797.75,24835.75,3239
1770938100,24835.5,24856.75,24822.25,24841,2002
1770939000,24842.25,24849.5,24744.75,24787.5,5466
1770939900,24787.25,24835.25,24777.5,24824,1980
1770940800,24820,24864.75,24801.5,24843.75,3011
1770941700,24845.75,24847,24765.5,24781.5,4426
1770942600,24781.25,24796,24740.5,24742.75,3106
1770943500,24742.5,24755.25,24709.75,24731.25,4616
1770944400,24731.25,24816.5,24730.25,24806.25,3432
1770945300,24806,24820,24770.5,24796.75,3680
1770946200,24796.75,24812.25,24780.75,24795.5,2058
1770947100,24794.75,24821.25,24765,24786.25,2460
1770948000,24788.25,24825.5,24788.25,24819.5,2001
1770948900,24820,24820.5,24794,24813,1395
1770949800,24813.75,24832.25,24804,24806.5,1385
1770950700,24806.25,24810.5,24794,24802.75,960
1770951600,24803.75,24820.75,24797.25,24803,679
1770952500,24803.5,24808.75,24769.5,24776.25,1325
1770953400,24775.5,24796.5,24774.25,24782.75,829
1770954300,24783.25,24787.25,24745.25,24750.25,1216
1770955200,24750.5,24768.75,24744.5,24768.75,845
1770956100,24769,24802.5,24768.75,24784,1131
1770957000,24783.5,24787.75,24758.25,24760.5,819
1770957900,24760,24768,24753,24757.25,829
1770958800,24757.75,24771,24747.75,24750.5,936
1770959700,24750.25,24753.5,24704.75,24707,2223
1770960600,24707.5,24729.75,24690.75,24712.5,2312
1770961500,24712,24736.75,24697.75,24712.5,1495
1770962400,24711.75,24731,24704.75,24718.75,1256
1770963300,24720.75,24731,24677.5,24686.5,2354
1770964200,24686.75,24688.5,24642.25,24664.25,2917
1770965100,24665.5,24724.5,24656.5,24714.25,1980
1770966000,24713.5,24744.75,24711.25,24736,2722
1770966900,24736,24762.25,24734.75,24738.5,1785
1770967800,24739,24747,24719.5,24726.75,1687
1770968700,24727.75,24750.5,24715,24747,1445
1770969600,24746.75,24776,24723.25,24732.25,3822
1770970500,24732.25,24748,24675,24744.75,3986
1770971400,24743,24760.5,24716,24747.75,2277
1770972300,24750,24785.5,24750,24775.25,2420
1770973200,24775.5,24779.25,24732,24756.75,2390
1770974100,24755.25,24807,24754.5,24795.5,2338
1770975000,24795.5,24805.5,24784.5,24789.25,2025
1770975900,24789.25,24808,24766,24774,2582
1770976800,24773.25,24790.25,24759.5,24785.5,1821
1770977700,24786.5,24799.5,24776,24788.25,1366
1770978600,24788.5,24793.25,24752.5,24758.75,1513
1770979500,24759,24768.25,24727.5,24729.75,2204
1770980400,24730.75,24738.5,24670,24672.25,3963
1770981300,24671.75,24696,24650.5,24665.5,4185
1770982200,24663,24701,24624,24672.75,4215
1770983100,24673.75,24723,24660.25,24721.25,2351
1770984000,24721.5,24745.75,24676.5,24684.5,3560
1770984900,24684.25,24724.5,24670.5,24708,2295
1770985800,24707.75,24730.5,24703.25,24722.5,1861
1770986700,24723,24734.75,24667.25,24695.5,4352
1770987600,24694,24719.25,24625.75,24631.5,6076
1770988500,24636.5,24719,24620.5,24706.25,5990
1770989400,24706,24823.25,24695.5,24775.25,17372
1770990300,24774.5,24812.25,24729.5,24781.5,9189
1770991200,24780.75,24820,24718,24742.25,8467
1770992100,24742.75,24756.5,24713.5,24742,8157
1770993000,24743,24799.75,24578.75,24716,63044
1770993900,24715,24849.5,24681,24699,50996
1770994800,24697.5,24834,24692.25,24759.25,33908
1770995700,24759.75,24870.5,24718,24848.5,27380
1770996600,24848.75,24928.5,24767.5,24773.5,25229
1770997500,24774.75,24846,24721,24810.25,21035
1770998400,24811,24888.75,24800.5,24840.5,16698
1770999300,24840.75,24869.25,24762.75,24851.25,16017
1771000200,24851,24892.5,24810.5,24889.25,12971
1771001100,24889,24934.5,24866.75,24894.5,12842
1771002000,24894.25,24959.75,24883.5,24952,11253
1771002900,24952,24969.75,24907.5,24950,11466
1771003800,24950.25,24993.5,24943,24965.5,9664
1771004700,24965.25,24982.5,24932.25,24938.5,10196
1771005600,24939,24962.5,24900.75,24943.5,11832
1771006500,24942.75,24991.5,24932.5,24954.75,10922
1771007400,24955,24995.5,24940,24948.75,8772
1771008300,24949.5,24984,24923,24939.75,9279
1771009200,24940.5,24965.75,24921,24947.25,8751
1771010100,24947.5,24968.5,24912,24924,8191
1771011000,24924.5,24949.25,24888.25,24908.5,10134
1771011900,24907.5,24935,24848.75,24852.75,11097
1771012800,24852.25,24890.5,24823.25,24824,10680
1771013700,24824,24853,24754.75,24764.75,14841
1771014600,24766,24786.25,24731.75,24750,21141
1771015500,24749.25,24812,24745,24802,28361
1771016400,24802.5,24828,24776,24798.75,10891
1771017300,24798.75,24801.25,24776.25,24781.75,2078
1771018200,24782.5,24795,24781,24782.75,1011
1771019100,24783.25,24791.5,24771,24773.5,1365
1771196400,24789.75,24834.75,24754.5,24800,3139
1771197300,24798.5,24830,24795,24818,1633
1771198200,24818.75,24830.75,24796.5,24817,1138
1771199100,24819.5,24838.75,24793.25,24836.25,1052
1771200000,24831.75,24847.75,24810.5,24840.25,1414
1771200900,24842,24847,24825.75,24840.25,919
1771201800,24838.75,24849.25,24832,24833,561
1771202700,24832.25,24848,24827.25,24834.25,681
1771203600,24835,24847,24822.25,24833.25,857
1771204500,24832.5,24843,24831.75,24835.25,407
1771205400,24835.25,24843,24827.75,24837.75,490
1771206300,24836.5,24868.75,24831.75,24861,1004
1771207200,24860.5,24872.5,24838.25,24847.25,926
1771208100,24846.25,24853.75,24841.25,24844.25,534
1771209000,24845,24850.5,24838,24843.25,312
1771209900,24842,24844.5,24827.5,24832,524
1771210800,24832.75,24835.5,24823.5,24830,417
1771211700,24830.25,24836.5,24815,24817.5,718
1771212600,24817,24820.5,24808.25,24814.75,431
1771213500,24815.25,24825.25,24812,24823.5,337
1771214400,24824.25,24838.75,24822.5,24828.5,599
1771215300,24829,24839.75,24820,24836.75,356
1771216200,24837,24840,24822.75,24826.25,296
1771217100,24824.75,24834,24821.25,24825.5,202
1771218000,24825.25,24826.5,24813.75,24825.25,336
1771218900,24826.75,24828,24817,24826.75,248
1771219800,24826,24827.5,24794.25,24798.25,546
1771220700,24797.25,24813,24794.25,24811,482
1771221600,24811,24819,24805.75,24811.25,398
1771222500,24812,24814,24793.75,24811.5,581
1771223400,24809.75,24821.25,24799.5,24819.5,500
1771224300,24820,24827.25,24816.75,24823.75,344
1771225200,24822.25,24859,24821.5,24857.75,1011
1771226100,24859,24864,24843,24853.25,668
1771227000,24853.5,24874,24847.25,24867.75,605
1771227900,24868,24869.75,24855.75,24861.5,445
1771228800,24862.25,24884.25,24841,24867.5,1389
1771229700,24867,24897.5,24864.5,24874,989
1771230600,24873.75,24882.75,24852.75,24881.75,947
1771231500,24880.75,24904,24878.75,24894.75,1026
1771232400,24895.75,24903.75,24888,24899.25,638
1771233300,24900,24922.25,24892.75,24910.75,1033
1771234200,24909,24919,24907.75,24909.25,501
1771235100,24909.75,24917,24906.5,24911.25,475
1771236000,24909.75,24911.5,24881.5,24890.75,835
1771236900,24890,24894,24879,24885.5,498
1771237800,24886.75,24898,24871,24895,678
1771238700,24896,24899.75,24868.25,24878.25,709
1771239600,24878.5,24879.25,24842.5,24859.5,859
1771240500,24858.5,24873,24852.25,24869,589
1771241400,24869,24872.75,24851,24867.5,559
1771242300,24867.25,24874.75,24860,24863.25,305
1771243200,24863.25,24864,24849,24858.5,489
1771244100,24858.25,24880.5,24847.75,24877.75,698
1771245000,24877.5,24877.5,24853,24855,661
1771245900,24855,24870.75,24852.25,24869.5,362
1771246800,24869.75,24871.5,24853.75,24859.25,467
1771247700,24859,24866.75,24856,24864.5,444
1771248600,24863,24875.75,24852.75,24859.75,713
1771249500,24860.75,24864.5,24844.25,24844.25,686
1771250400,24844.25,24844.25,24783.25,24784,3021
1771251300,24784,24792,24754.75,24764,4444
1771252200,24762.75,24776.5,24711.5,24723.25,8193
1771253100,24723.5,24782.75,24692.75,24768,7150
1771254000,24768,24797.5,24755.75,24757.75,4346
1771254900,24757.75,24772,24709.75,24709.75,4895
1771255800,24709,24723,24682.75,24686,5855
1771256700,24686.25,24731.5,24678.5,24692.25,4545
1771257600,24692.25,24752.25,24683.75,24751.5,3816
1771258500,24752,24753.5,24697,24727.5,4111
1771259400,24727.5,24741.75,24670.75,24701.5,5140
1771260300,24703.5,24733.75,24697.5,24728.75,2361
1771261200,24728,24741.5,24713.5,24725.5,2206
1771262100,24725,24746,24717.25,24743.25,1412
1771263000,24744,24765.5,24743.75,24757.25,1842
1771263900,24758.75,24770.75,24734.75,24747.25,1795
1771282800,24746.25,24781.5,24739,24775,1584
1771283700,24775,24781.75,24767.5,24777.75,823
1771284600,24777.5,24817,24777.5,24810.75,1807
1771285500,24812,24842.5,24802.25,24817.75,1882
1771286400,24818.75,24828,24784,24806.25,1943
1771287300,24806.25,24834.75,24797,24826.25,1866
1771288200,24824.75,24830,24791.75,24805.5,1925
1771289100,24806.5,24808.5,24774.25,24788.25,1249
1771290000,24790.5,24824.25,24788,24819.25,1889
1771290900,24819.5,24822.75,24777.25,24782.25,1064
1771291800,24782.75,24797,24763.75,24774.25,1951
1771292700,24775.75,24780,24651,24669,6271
1771293600,24666.5,24680.25,24617.5,24668.5,4986
1771294500,24668.75,24686,24651.75,24675,1802
1771295400,24675.5,24684.25,24657.25,24675,1407
1771296300,24674.5,24679.25,24651.75,24662,1930
1771297200,24662,24665.5,24594.75,24616,3570
1771298100,24617,24642.5,24610,24623,1563
1771299000,24622,24622.5,24573.25,24606.25,2850
1771299900,24607.75,24613,24584.25,24609.25,1439
1771300800,24611,24630,24606.75,24620.25,1049
1771301700,24619,24627.75,24609,24624.25,603
1771302600,24624.25,24625,24593,24608.75,873
1771303500,24610,24624.75,24608.75,24623.5,684
1771304400,24623.75,24626,24599.25,24600.75,740
1771305300,24600.75,24604.25,24567.5,24598.5,1724
1771306200,24600.25,24602.5,24558.25,24598.25,1509
1771307100,24600,24611.25,24575,24582.75,1537
1771308000,24582.75,24633.75,24582.75,24620,1453
1771308900,24621.25,24625.75,24607.5,24610.25,698
1771309800,24610.25,24639,24602,24629.25,1380
1771310700,24629.5,24641,24619.75,24627.25,1004
1771311600,24628,24630.25,24596.5,24600.5,1147
1771312500,24600,24616.25,24584.5,24591.5,1457
1771313400,24594.75,24635,24584,24628,1555
1771314300,24628,24663.75,24622.25,24660,2306
1771315200,24659.75,24726.75,24651.5,24705.25,3818
1771316100,24705,24706,24674.25,24686.5,2026
1771317000,24686.25,24690,24636.5,24642.25,1960
1771317900,24642.5,24653.75,24623.75,24639.5,1783
1771318800,24641.25,24680,24636.75,24645.5,2646
1771319700,24641.75,24673,24637,24671,1275
1771320600,24673,24693.75,24667.25,24682.5,1324
1771321500,24684.25,24695.5,24672,24686.75,756
1771322400,24687.5,24697.5,24658.25,24661.5,832
1771323300,24663.25,24668.75,24647,24661.5,851
1771324200,24661,24661,24602.25,24608.25,2409
1771325100,24607.25,24624.5,24590,24607.5,1456
1771326000,24606.75,24623,24586,24599.75,1482
1771326900,24599.75,24619.25,24572.25,24618.75,2112
1771327800,24618.75,24629.75,24600.25,24612,1319
1771328700,24612,24638,24606.75,24623.75,1253
1771329600,24622.75,24666.75,24609.25,24651,2090
1771330500,24652.75,24659.75,24616.5,24619,1598
1771331400,24620.25,24621,24596.75,24607,1520
1771332300,24607.5,24610.25,24577.75,24584.5,1993
1771333200,24584.25,24590.75,24518,24548.75,5550
1771334100,24549,24622.5,24535,24605,5665
1771335000,24607.75,24610.5,24577,24600.5,2561
1771335900,24602,24705.25,24578,24612,10021
1771336800,24613,24671.25,24611.5,24650.5,4691
1771337700,24651.25,24669.5,24633,24658.25,4273
1771338600,24659.25,24815.75,24605.75,24700.75,42973
1771339500,24701.25,24711.5,24475,24485.75,42143
1771340400,24483.75,24571.5,24462.25,24498.75,29173
1771341300,24499.25,24641,24495.5,24527.5,30219
1771342200,24526,24543.25,24449.25,24511.25,28244
1771343100,24512,24603.75,24503.75,24600.25,26259
1771344000,24599.25,24787,24593.25,24773.75,24394
1771344900,24773.25,24796.75,24722.25,24727.75,21133
1771345800,24726.5,24780,24693.25,24735.25,17823
1771346700,24734.75,24788,24721.75,24759.25,12530
1771347600,24759,24764.5,24685.5,24702.75,10488
1771348500,24701.5,24756,24668.5,24755,10862
1771349400,24755.75,24759.25,24646.5,24649.5,13200
1771350300,24648.5,24706,24608.75,24697.5,17317
1771351200,24698,24704,24649.25,24673.25,11827
1771352100,24673.25,24785.25,24651.75,24768.25,17464
1771353000,24768.25,24854.75,24750.5,24826,14771
1771353900,24825.75,24874.75,24812.75,24845,11589
1771354800,24845.5,24863.5,24826.5,24851.75,11306
1771355700,24851.25,24867.25,24832,24836.25,10644
1771356600,24836.5,24889.75,24828.75,24873,10654
1771357500,24872.5,24875.5,24807.75,24815,10411
1771358400,24815,24841.75,24795,24811.75,11440
1771359300,24812,24818.25,24765.75,24773.5,13846
1771360200,24773,24795.75,24735.75,24782.25,14383
1771361100,24782.25,24786.75,24739.5,24776.75,23183
1771362000,24776.75,24795.25,24765.5,24777.5,7600
1771362900,24777.75,24818.5,24777.75,24789,5639
1771363800,24787,24788.75,24755.25,24766.75,2943
1771364700,24766.5,24775,24757.75,24768.25,1277
1771369200,24773.75,24783.25,24728,24737,1879
1771370100,24737.5,24761.75,24723.5,24743.5,1361
1771371000,24744.5,24755.5,24713.75,24725.5,1992
1771371900,24724.5,24730,24700.75,24711,1489
1771372800,24711.25,24750,24708.5,24746,1699
1771373700,24748.5,24754.75,24711.25,24738.75,1706
1771374600,24739.75,24752.75,24729.25,24735.75,1406
1771375500,24736.25,24738.5,24714,24727,1691
1771376400,24724.75,24732,24709.5,24718.5,1732
1771377300,24717.5,24742,24713.5,24718.25,762
1771378200,24721,24732,24709.5,24730,683
1771379100,24730.25,24746.25,24716.75,24744.5,716
1771380000,24745.75,24762,24742.75,24756.25,839
1771380900,24756.5,24761.25,24736,24749.25,647
1771381800,24749.25,24769.75,24749.25,24764.5,786
1771382700,24764.5,24770.75,24754,24758,592
1771383600,24758.75,24770,24743.5,24747,629
1771384500,24747.5,24750,24736.5,24747.5,663
1771385400,24747.75,24769.5,24746,24765.5,523
1771386300,24765.75,24798.75,24765.25,24794.25,1261
1771387200,24794,24814,24783.25,24802.75,1300
1771388100,24803.5,24818.25,24796.75,24813.5,697
1771389000,24812.75,24840,24811,24836.75,1353
1771389900,24837.5,24838.75,24827.25,24836.25,766
1771390800,24835,24838,24823.25,24833.75,633
1771391700,24833,24840,24829.25,24830.75,362
1771392600,24831,24847,24827,24830.25,554
1771393500,24830,24833.25,24820,24825.5,585
1771394400,24826,24829,24809,24817.75,808
1771395300,24816.25,24830.75,24815.5,24824.75,815
1771396200,24824.75,24841.25,24812.5,24839.5,893
1771397100,24838.75,24846.75,24823.5,24823.5,605
1771398000,24823,24828.75,24806.5,24812,695
1771398900,24811,24823,24802,24822.25,602
1771399800,24822.25,24839.75,24819.75,24839.75,812
1771400700,24839.75,24842,24826,24834.75,588
1771401600,24833.5,24880,24833.5,24865.5,3416
1771402500,24865.25,24915.25,24864,24895.5,4100
1771403400,24896.5,24916,24890,24896,1787
1771404300,24897.25,24909.75,24890,24903.5,1406
1771405200,24903.25,24926.75,24899.75,24914.75,2115
1771406100,24914.5,24925.25,24903,24919.75,1149
1771407000,24920,24941.5,24917,24936.25,1657
1771407900,24937,24938,24905.5,24909,1585
1771408800,24910,24938,24908,24931.75,1717
1771409700,24931,24937.75,24924.5,24933,557
1771410600,24933.75,24940.5,24917,24925.5,1181
1771411500,24925.75,24931.75,24913.75,24921.75,1281
1771412400,24921.75,24928,24896.5,24903.5,1067
1771413300,24902.5,24926.75,24902,24907.5,1054
1771414200,24907.5,24916.5,24889.75,24894.75,1657
1771415100,24894.5,24905.75,24890,24895,1020
1771416000,24894.5,24960,24894.25,24958,4991
1771416900,24957.75,24962.5,24899.5,24900.75,2797
1771417800,24902,24903.75,24844,24884.5,4370
1771418700,24884.25,24896.75,24866,24889.5,2021
1771419600,24890.5,24899.75,24867.75,24889.5,1994
1771420500,24889.25,24901.25,24867,24895.25,2478
1771421400,24896,24921.75,24834.5,24847.75,5377
1771422300,24849,24854,24817.25,24828,4306
1771423200,24828.75,24842,24808.5,24832.25,3392
1771424100,24832.25,24848.25,24809,24809,4599
1771425000,24809.5,24868.75,24752,24850.5,49142
1771425900,24850.75,24958.5,24792,24940.75,38083
1771426800,24941,25049.5,24937.5,25042,33821
1771427700,25043,25074,25032.75,25058,20699
1771428600,25057.25,25081.25,25021.5,25064.75,15872
1771429500,25064.75,25099.75,25052.25,25086.75,14196
1771430400,25086.5,25115.75,25082,25098.25,11539
1771431300,25098.75,25109.75,25077.25,25093.5,10353
1771432200,25094,25117.25,25086.5,25104.25,9762
1771433100,25104.5,25110.75,25057.5,25061.5,12642
1771434000,25061.25,25128.25,25058.75,25083.25,15368
1771434900,25083,25114.25,25079.75,25090,7619
1771435800,25089.5,25102.25,25069.75,25079.25,7732
1771436700,25079,25114.25,25075.5,25098.25,7699
1771437600,25097.75,25127.25,25079.5,25083.5,8309
1771438500,25083.5,25092.75,25051,25063,8991
1771439400,25063.25,25076.75,25009.5,25029.5,12046
1771440300,25029.25,25048.5,24981.75,25027.5,12465
1771441200,25025.75,25036.75,25005.25,25008.75,10826
1771442100,25008.5,25023.5,24985.25,24991.75,11123
1771443000,24992.5,25000.25,24913.25,24925.5,19558
1771443900,24926,24951.5,24862,24883,15665
1771444800,24884,24920.75,24865,24877,13965
1771445700,24876.75,24892,24856,24875.5,12402
1771446600,24875.5,24951.75,24870.75,24942,13619
1771447500,24942.5,24998,24936,24957.5,27069
1771448400,24957.5,24967,24932,24944.25,9161
1771449300,24943.75,24944.25,24928.75,24938.75,1694
1771450200,24938.25,24947.75,24937,24944.25,1102
1771451100,24944,24950.75,24926.5,24936.5,1389
1771455600,24943.5,24995,24942.25,24991.25,2157
1771456500,24991.75,24993.75,24966.5,24980.75,1184
1771457400,24982,24989,24967.75,24972.5,887
1771458300,24971,24986,24962.25,24964.5,1006
1771459200,24964.5,24974,24943.5,24953.25,1385
1771460100,24954.25,24958.5,24916.25,24925,1855
1771461000,24927.5,24951.25,24921,24933.5,1020
1771461900,24934.75,24948.5,24930.75,24948,774
1771462800,24946.75,24994.5,24939.75,24992,1716
1771463700,24989.5,24994.25,24959,24961.5,1316
1771464600,24962,24971.25,24937.75,24953.25,986
1771465500,24952.5,24973.5,24939.25,24972.5,993
1771466400,24972.75,24978.5,24953.5,24972,983
1771467300,24974,24985.25,24969.5,24982.5,586
1771468200,24983.25,24985.25,24970,24981.25,451
1771469100,24981.75,24988.25,24970,24978.75,582
1771470000,24980,24990,24975.5,24984.25,515
1771470900,24985,24996.75,24979,24995.5,619
1771471800,24994.5,24999.5,24970.5,24978.25,779
1771472700,24978,24988,24966,24984,680
1771473600,24985.5,24992.75,24982.25,24988.75,443
1771474500,24987.5,24994.25,24973,24973.5,520
1771475400,24974,24983.25,24969,24973,414
1771476300,24972.5,24975.25,24953.5,24956,597
1771477200,24957,24963.5,24940.75,24956.5,745
1771478100,24956.5,24975.5,24954.75,24973.5,574
1771479000,24973.25,24988.25,24973,24983.25,623
1771479900,24982.5,25005.5,24982.25,24996.5,906
1771480800,24996,25004,24988.25,24995.25,701
1771481700,24994.5,24999.75,24989.5,24998.75,330
1771482600,24998.25,25016.5,24998,25003.5,1436
1771483500,25003.75,25023.5,24997,25018.5,728
1771484400,25019.5,25029,25008,25026,920
1771485300,25024.75,25045,25019,25041.25,922
1771486200,25041.25,25047.25,25023.5,25031,915
1771487100,25030.75,25037.75,25018.25,25020.75,776
1771488000,25019.75,25042.5,25011.75,25032,1676
1771488900,25030.5,25054,25030,25039.25,1489
1771489800,25040,25049,25005,25010.25,1709
1771490700,25009.5,25010.25,24946,24954.25,2731
1771491600,24955,24973,24941.5,24968,1889
1771492500,24966.5,24972.25,24928.75,24933.75,2043
1771493400,24934.5,24948.5,24892.25,24898.25,2768
1771494300,24899.25,24901.5,24850.5,24894.25,3140
1771495200,24892.5,24902.75,24836,24838.5,3572
1771496100,24838,24868.75,24831.25,24840.25,1944
1771497000,24839.75,24865,24825,24859.5,2476
1771497900,24859.5,24870.25,24838,24854.25,1669
1771498800,24855,24878,24836.25,24870.5,1536
1771499700,24871.25,24882.75,24857.75,24874.25,1295
1771500600,24874.5,24885.75,24861,24869,1020
1771501500,24867.5,24881,24843.75,24878.5,1605
1771502400,24877.75,24880.5,24815,24860.25,3269
1771503300,24860.25,24897,24848,24880.75,1910
1771504200,24879.5,24895.5,24865.25,24891,1737
1771505100,24890.5,24895,24867,24868,1453
1771506000,24869,24878,24843.5,24850,1937
1771506900,24850.75,24855.25,24810.5,24831.75,2996
1771507800,24832,24881,24798,24849.5,5902
1771508700,24849,24880.75,24836,24853.5,3174
1771509600,24855,24866,24828,24848.25,3455
1771510500,24848.75,24874,24830,24833.75,5614
1771511400,24833.75,24883.5,24763,24846,42373
1771512300,24847,24920,24777,24881.5,29665
1771513200,24880,24956.5,24848.25,24877.25,28685
1771514100,24877.5,24930.75,24856,24858.5,20027
1771515000,24858.5,24944.5,24849,24920.25,17061
1771515900,24921,24932.5,24862.25,24924.25,14734
1771516800,24925,24933.75,24852.25,24906.75,14127
1771517700,24907.75,24959.5,24872.5,24872.75,16981
1771518600,24874.25,24921,24839.75,24842.75,13984
1771519500,24842,24873,24801.25,24843.75,17257
1771520400,24844.25,24853,24810,24845.5,10762
1771521300,24846,24904.75,24826,24860,11754
1771522200,24859,24871,24835.75,24840,8921
1771523100,24841.75,24843.5,24764.75,24780,16406
1771524000,24779.5,24839.25,24767,24831.5,11167
1771524900,24831.25,24833,24749,24788.75,14999
1771525800,24787.5,24803.75,24766,24785.75,9715
1771526700,24783.75,24849,24783,24842,9842
1771527600,24840.75,24846.5,24813.75,24823.75,7873
1771528500,24824.25,24849.25,24794.75,24809,6814
1771529400,24808.75,24825.5,24756,24773.5,10421
1771530300,24773.25,24792.75,24751.5,24782,9924
1771531200,24781.25,24820.75,24781,24795.25,8848
1771532100,24795.5,24809.5,24777.5,24788.5,7883
1771533000,24787,24817.25,24783,24807.75,7770
1771533900,24808.5,24866,24804.75,24863.5,21569
1771534800,24863.5,24871.5,24851.25,24852.75,8366
1771535700,24852,24870,24831.75,24848.5,3299
1771536600,24848.75,24848.75,24829,24829.75,1873
1771537500,24829.25,24841,24828.75,24836,1336
1771542000,24837.75,24853,24826,24844.5,1527
1771542900,24845.25,24867.25,24845.25,24859.5,1004
1771543800,24860.25,24889.25,24859,24872.25,1116
1771544700,24872.25,24885.25,24865.25,24877.25,951
1771545600,24878.25,24894,24858.5,24889.75,1471
1771546500,24887.5,24896.5,24859,24890,2230
1771547400,24889.5,24912.5,24889.25,24897.75,1850
1771548300,24897.5,24908.25,24897.5,24901,917
1771549200,24901.5,24936,24897.75,24933,1864
1771550100,24931,24931.5,24906.75,24921.75,1590
1771551000,24917,24925.75,24898.25,24900.5,1004
1771551900,24900,24919,24892,24906.75,1447
1771552800,24908.25,24934,24891.75,24893.75,1787
1771553700,24894.25,24901.75,24884.25,24888.5,1175
1771554600,24889.75,24907.5,24888.5,24889.75,924
1771555500,24889.75,24902.25,24878,24897,861
1771556400,24897.75,24908.75,24894.25,24904.5,664
1771557300,24905.75,24911,24900,24902,414
1771558200,24902.5,24906,24889,24890.5,502
1771559100,24890.5,24902.75,24888.25,24891,449
1771560000,24889.25,24912.5,24885.5,24912,931
1771560900,24912.5,24913.75,24893.25,24903.5,559
1771561800,24903,24903.25,24893.25,24902,429
1771562700,24902.75,24909,24896.75,24900.75,390
1771563600,24903,24916.25,24901,24907.5,757
1771564500,24907.75,24926,24904.75,24925.25,579
1771565400,24926,24946.25,24925,24936.5,1409
1771566300,24936.25,24948.5,24932.5,24943,810
1771567200,24944,24953.75,24940,24953.25,698
1771568100,24953,24956,24943.75,24945.25,514
1771569000,24944.5,24945.25,24933.25,24937,536
1771569900,24936.75,24944.25,24930.75,24943,599
1771570800,24942.75,24954.5,24938,24948,901
1771571700,24948.5,24952.5,24939,24941.75,909
1771572600,24940.25,24945.75,24923.5,24937.5,1117
1771573500,24937.75,24938.5,24907.5,24921.5,1140
1771574400,24921.25,24935.25,24906,24911.25,1647
1771575300,24911.25,24931,24896.75,24929.25,1117
1771576200,24929.5,24931.5,24898,24921.5,1194
1771577100,24922.5,24942.5,24917,24936.75,840
1771578000,24936.5,24962,24932.5,24959.25,1845
1771578900,24961,24984.75,24959.25,24976.25,2101
1771579800,24975,24982,24950.5,24958,1275
1771580700,24959.5,24960,24931.75,24937.25,1072
1771581600,24935.75,24945,24923.5,24940.5,1008
