time,open,high,low,close,Volume
1757937600,236.26,238.03,231.95,233.36,9411
1757952000,233.01,234.61,230.12,232.53,6877.364
1757966400,233.04,235.35,233.04,234.36,4206.976
1757980800,234.24,235.73,232.91,235.07,3827.014
1757995200,235.11,237,233.09,235.75,8385.63
1758009600,235.86,236.83,234.76,235.36,3842.599
1758024000,235.21,238.03,231.33,237.74,7990.276
1758038400,237.8,240.89,236.28,237.83,5707.411
1758052800,237.71,239,236.5,236.8,2642.277
1758067200,236.93,237.76,233.88,233.97,4765.957
1758081600,234.04,238.02,233.28,237.55,4782.005
1758096000,237.53,237.53,233.71,234.17,3473.248
1758110400,234.18,235.92,233.63,233.91,2474.424
1758124800,233.82,239.03,232.17,238.68,11970.83
1758139200,238.95,246.58,236.05,244.76,8188.878
1758153600,244.86,247.83,244.28,246.68,3312.427
1758168000,246.8,246.87,242.62,244.75,3398.763
1758182400,244.96,247.12,244.43,245.72,3074.947
1758196800,245.89,248.97,245.08,248.28,4761.015
1758211200,248.34,253.44,247.45,248.51,8265.265
1758225600,248.26,249.15,245.91,247.55,2365.023
1758240000,247.63,248.5,244.75,245,2175.359
1758254400,244.65,245.72,242.86,243.82,2754.071
1758268800,244.1,244.85,240.16,240.92,3319.886
1758283200,241.32,242.7,235.82,237.54,6095.952
1758297600,237.31,238.88,235.15,235.96,7022.031
1758312000,236,238.85,236,238.4,1682.633
1758326400,238.52,240,237.5,237.93,1750.512
1758340800,237.97,239.77,237.8,239.77,1276.063
1758355200,239.59,239.59,237.03,238.1,1154.98
1758369600,237.96,241.21,237.17,240.14,1420.789
1758384000,240.3,241,238.08,238.47,898.165
1758398400,238.46,240.3,238.45,239.38,1123.893
1758412800,239.41,241.67,238.99,241.65,1399.768
1758427200,241.73,241.78,239.61,239.89,1149.038
1758441600,239.87,239.87,237.15,238.69,859.121
1758456000,238.62,240.2,237.71,238.04,1236.236
1758470400,238.13,238.4,236.12,238.03,1128.897
1758484800,237.98,238.06,235.37,236.08,1759.226
1758499200,236.01,236.87,230.55,232.66,4220.236
1758513600,232.45,233.07,214.07,221.86,6653.942
1758528000,221.86,222.74,219.34,221.27,6461.637
1758542400,221.28,224.01,220,220.75,4212.257
1758556800,220.77,221.54,216.61,217.21,8356.677
1758571200,216.87,221.06,216.45,220.25,2079.039
1758585600,220.23,221.16,212.31,217.11,4280.737
1758600000,217.16,220.24,214.07,219,3313.35
1758614400,219.19,220.83,217.95,219.35,1895.187
1758628800,219.31,220.6,217.04,219.22,3621.807
1758643200,219.28,221.69,214.35,214.51,4518.983
1758657600,214.46,216.63,213.23,213.23,3232.845
1758672000,213.41,216.46,207.53,208.44,8975.341
1758686400,208.43,211.4,204.87,210.63,16509.331
1758700800,210.73,212.55,209.86,212.22,1711.833
1758715200,212.41,216.21,211.48,213.43,3931.28
1758729600,213.68,215.46,212.42,213.19,1645.578
1758744000,213.16,213.23,210.72,211.62,1864.128
1758758400,211.55,212.31,206.15,207.12,5428.668
1758772800,207.29,207.48,202.8,203.92,4551.464
1758787200,204.25,205.9,200.66,201.18,6189.684
1758801600,201.31,204.02,197.09,201.01,9000.376
1758816000,201.01,201.94,193.64,198.11,9543.6
1758830400,198.11,198.67,191.31,192.61,5572.46
1758844800,193.09,197.45,192.56,196.47,5615.677
1758859200,196.5,197.41,193.84,196.36,2893.195
1758873600,196.41,196.95,190.83,193.19,3155.49
1758888000,193.17,198.22,192.18,195.99,19877.194
1758902400,196.05,202.65,195.91,200.7,5823.018
1758916800,200.68,205.47,199.71,205.01,2866.898
1758931200,204.91,205.36,203.68,203.93,1720.009
1758945600,203.85,204.1,201.58,202.21,993.332
1758960000,202.11,202.11,199.92,201.55,1732.773
1758974400,201.32,203.74,201.05,203.52,973.937
1758988800,203.36,203.45,200.92,202.33,898.829
1759003200,202.37,204.89,202.03,203.51,721.806
1759017600,203.44,203.95,200.83,201.34,908.197
1759032000,201.6,202.42,200.44,202.02,798.877
1759046400,202.25,202.66,199.28,199.85,611.745
1759060800,199.89,203.42,198.01,203.42,1328.658
1759075200,203.57,206.66,203.29,206.05,1311.287
1759089600,206.47,210.92,206.1,210.87,2517.753
1759104000,210.84,210.85,208.87,210.31,1247.566
1759118400,210.28,210.48,207.38,208.83,734.568
1759132800,208.95,209.65,206.02,207.09,1097.446
1759147200,206.81,213.49,204.81,210.05,5075.828
1759161600,210.17,213.24,207.7,212.92,2251.132
1759176000,213.06,214.74,212.47,212.77,2319.406
1759190400,212.72,213.62,209.84,210.68,2928.926
1759204800,210.73,211.73,208.56,208.93,1164.76
1759219200,209,209,205.62,207.05,2722.602
1759233600,207.07,209.58,204.5,206.01,3261.304
1759248000,205.58,209.18,204.35,208.95,2901.706
1759262400,208.92,210.95,207.45,208.7,3868.807
1759276800,208.76,210.8,206.44,206.71,8963.598
1759291200,206.63,210.3,206.4,210.17,2403.224
1759305600,209.88,217.92,209.88,217.87,5456.389
1759320000,217.78,220.63,217.26,220.35,4683.907
1759334400,220.46,220.98,217.31,220.07,3987.897
1759348800,220.16,222.72,218.5,222,2614.235
1759363200,221.96,225.01,219.56,223.65,2748.741
1759377600,223.45,226.59,222.47,222.9,3089.883
1759392000,223.15,226.62,222.74,225.16,2152.786
1759406400,225.06,227.43,222.63,227.17,3757.662
1759420800,226.97,233.83,226.17,232.41,4817.814
1759435200,232.29,235.01,230.84,234.69,3620.698
1759449600,234.64,234.83,230.55,232.28,1964.111
1759464000,232.26,233.15,227.87,229.42,1911.816
1759478400,229.4,231.73,227.9,230.79,2366.806
1759492800,230.64,234.96,227.1,234.8,3794.293
1759507200,234.83,237.05,228.47,233.12,7914.128
1759521600,233.11,233.94,230.72,232.71,2829.884
1759536000,232.85,233.96,227.94,229.2,2805.532
1759550400,229.26,230.51,228.78,229.1,1045.176
1759564800,229.45,229.88,228.23,229.18,703.452
1759579200,229.06,229.77,224.27,224.82,2281.129
1759593600,224.78,227.25,224.2,227.25,1991.557
1759608000,227.1,228.26,226.93,228,1070.678
1759622400,228.01,232.23,226.7,230.82,2693.617
1759636800,231.01,236.91,230.96,236.58,3513.494
1759651200,236.59,237.21,230.79,232.71,2428.341
1759665600,232.66,232.66,228.47,230.25,2120.769
1759680000,230.27,231.37,226.7,226.97,2572.826
1759694400,227.05,229.23,226.77,228.55,731.452
1759708800,228.51,233.17,227.69,232.24,2638.885
1759723200,232.03,234.78,230.21,231.87,2930.526
1759737600,231.83,234.06,231.83,233.04,2215.691
1759752000,233.15,236.67,232.77,235.73,3602.703
1759766400,236.13,237.79,234.03,235.43,1714.595
1759780800,235.3,236.1,231.73,232.39,2739.754
1759795200,232.29,233.94,231.04,233.94,1784.833
1759809600,233.91,235.19,229.47,230.89,2683.154
1759824000,230.86,231.67,228.34,230.49,1723.706
1759838400,230.48,231.6,221.5,223.62,4720.153
1759852800,223.6,225.16,220.72,221.69,4065.599
1759867200,221.67,224.21,219.73,219.94,2117.96
1759881600,219.84,222.7,218,218.16,2237.729
1759896000,218.14,220.95,217.39,220.95,1262.97
1759910400,221.01,222.57,220.72,221.18,1746.071
1759924800,221.22,224.11,218.93,221.19,2485.222
1759939200,221.09,229.58,220.71,229.43,4047.808
1759953600,229.44,229.66,227.4,229.24,4301.089
1759968000,229.28,229.66,223.9,226.26,2242.495
1759982400,226.17,229.13,224.21,224.65,3314.172
1759996800,224.27,224.69,219.39,223.12,2440.518
1760011200,223.13,226.29,218.71,219.21,4039.141
1760025600,219.35,220.07,216.61,218.18,3031.062
1760040000,218.19,221.62,217.57,220.92,1544.792
1760054400,220.91,222.8,219.49,221.76,1283.639
1760068800,221.86,222.84,217.93,217.93,1235.159
1760083200,218.09,221.57,217.4,221.09,1728.157
1760097600,221.23,224.4,209.06,211.07,7663.054
1760112000,210.58,212.95,203.45,205.32,5695.475
1760126400,205.37,207.75,171.41,188.71,16656.486
1760140800,188.21,191.01,182.45,184.79,7886.876
1760155200,184.81,186.84,179.93,182.81,6900.562
1760169600,182.86,188.29,181.83,183.78,3522.282
1760184000,183.56,185.03,180.92,183.76,2504.469
1760198400,183.8,184.6,176.58,177.21,4143.236
1760212800,177.96,178.72,172.62,177.66,2152.338
1760227200,177.65,178.44,173.12,177.03,2206.817
1760241600,177,182.91,176.8,182.6,3388.669
1760256000,182.35,182.75,180.39,180.98,2181.991
1760270400,180.96,191.77,178.35,191.25,6991.437
1760284800,191.28,196.55,191.28,195.82,7416.312
1760299200,195.89,198.97,193.2,197.12,5438.166
1760313600,197.21,199.92,194.38,194.84,3141.856
1760328000,194.9,199.51,193,196.73,6285.253
1760342400,196.71,198.68,190.2,192.44,3982.191
1760356800,192.31,197.66,191.34,196.41,3972.499
1760371200,196.43,208.74,196.33,207.12,18125.406
1760385600,207.14,209.27,206.92,208.74,4454.056
1760400000,208.69,211.16,204.95,205.69,3866.018
1760414400,205.57,205.66,192.12,194.5,13558.32
1760428800,194.49,197.58,191.1,195.25,19760.916
1760443200,195.38,202.63,191.56,202.19,6789.739
1760457600,202.25,206.32,197.09,198.59,7378.442
1760472000,199.12,203.41,198.34,202.41,1351.404
1760486400,202.45,205.82,201,201.67,1996.737
1760500800,201.72,205.39,200.59,204.58,1533.624
1760515200,204.6,208.96,202.09,202.63,3604.303
1760529600,202.52,204.86,196.24,197.19,5316.069
1760544000,197.2,198.63,194.22,194.85,2221.117
1760558400,194.81,196.41,192.1,193.82,2586.706
1760572800,193.83,196.17,193.19,193.59,1208.129
1760587200,193.42,195.59,191.45,192.9,2441.057
1760601600,193.08,197.14,186.73,196.77,5688.123
1760616000,196.77,198.33,186.66,187.62,7222.219
1760630400,187.58,192.26,183.8,185.04,8137.714
1760644800,185.07,186.08,182.05,184.76,4774.183
1760659200,184.75,187.53,184.35,187.1,1688.997
1760673600,186.99,187.44,177.42,177.7,4214.836
1760688000,177.74,182.63,174.22,181.48,9092.257
1760702400,181.3,182.84,176.34,182.72,7745.138
1760716800,182.73,185.35,181.48,181.93,4416.915
1760731200,182.01,185.99,181.48,181.84,2494.206
1760745600,181.99,185.48,181.79,184.64,2287.553
1760760000,184.75,188.25,183.15,186.3,2217.159
1760774400,186.21,187.14,184.42,186.15,1801.629
1760788800,186.16,187.39,184.04,185.1,882.218
1760803200,185.03,186.35,183.36,186.35,1435.063
1760817600,186.34,187.79,185.92,187.49,298.434
1760832000,187.63,187.84,184.93,187.02,313.662
1760846400,186.99,187.56,185.25,185.79,226.929
1760860800,186.23,190.01,183.26,189.07,1110.965
1760875200,189.2,191.69,188.16,190.79,687.111
1760889600,190.64,192.23,188.35,188.89,1947.558
1760904000,188.91,190.13,186.93,187.89,2069.596
1760918400,187.89,191.73,183.86,191.73,2089.642
1760932800,191.77,194.59,190.68,193,1868.324
1760947200,192.98,193.87,191.03,192.19,1519.319
1760961600,192.19,192.96,190.49,190.83,3077.01
1760976000,190.38,190.38,185.59,188.82,2388.549
1760990400,188.74,191.14,188.35,189.69,909.745
1761004800,189.45,190.21,185.28,185.28,2160.017
1761019200,185.26,185.64,182.74,184.96,2187.67
1761033600,185.02,186.72,183.77,186.3,984.432
1761048000,186.25,197.12,184,196.29,4128.02
1761062400,196.46,197.59,192.13,193.95,3116.766
1761076800,194.12,194.12,185.09,185.65,3812.936
1761091200,185.62,187.4,184.24,185.23,2376.647
1761105600,185.1,186.17,183.32,184.99,2065.847
1761120000,184.78,185.94,181.96,185.09,1752.427
1761134400,185.05,186.87,181.3,183.92,5088.404
1761148800,183.9,184.94,177.24,180.18,6864.097
1761163200,180.28,180.76,177.17,180.15,3741.397
1761177600,180.1,183.35,179.73,182.8,2103.964
1761192000,182.89,187.97,182.68,187.36,1901.941
1761206400,187.53,189.53,187.51,188.04,1682.218
1761220800,187.95,192.56,186.63,191,5075.13
1761235200,191.05,193.47,190.11,191.19,4777.814
1761249600,191.15,191.5,188.35,191.18,3938.362
1761264000,191.46,193.87,190.86,191.04,2075.839
1761278400,190.91,194.59,190.87,192.23,2362.662
1761292800,192.23,193.45,190.66,192.37,1765.837
1761307200,192.53,196.78,188.84,189.47,7761.838
1761321600,189.55,193.62,188.85,193.03,1766.725
1761336000,192.89,194.14,192.83,193.45,1280.741
1761350400,193.47,194.46,192.41,193.48,1655.06
1761364800,193.57,194.9,193.44,193.97,1002.157
1761379200,193.95,195.21,191.24,192.69,1815.274
1761393600,192.89,194.24,191.92,191.93,475.882
1761422400,194.85,194.88,193.85,193.86,349.346
1761436800,193.85,194.33,191.98,192.98,803.016
1761451200,193.15,194.26,192.76,193.94,1682.706
1761465600,193.96,197.81,193.76,197.78,1770.399
1761480000,197.77,199.9,196.94,199.29,1650.169
1761494400,199.35,199.64,198.26,198.87,1208.057
1761508800,198.72,202.31,196.93,200.11,2339.208
1761523200,199.95,205,199.51,204.33,2407.551
1761537600,204.38,205.28,202.19,202.2,1849.755
1761552000,202.36,202.46,198.25,199.88,2219.2
1761566400,200.22,200.53,198.3,200.1,1906.991
1761580800,200.13,203.27,199.82,199.94,2947.664
1761595200,200.04,200.25,197.41,198.66,1736.725
1761609600,198.68,202,198.4,201.24,2166.765
1761624000,201.15,202.94,198.64,202.35,2414.054
1761638400,202.38,203.95,199.27,199.76,2222.064
1761652800,199.74,203.06,196.71,198.88,5224.982
1761667200,198.8,201.24,194.54,195.43,3981.945
1761681600,195.37,195.37,190.42,194.06,6124.154
1761696000,194.12,195.08,192.8,193.9,1651.507
1761710400,193.89,196.08,193.83,195.64,572.368
1761724800,195.62,199.24,193.8,198.72,1249.133
1761739200,198.8,201.64,196.41,196.78,5057.307
1761753600,196.55,198.7,189.6,192.8,12502.287
1761768000,192.77,197.01,191.96,194.01,4060.953
1761782400,193.79,198.07,192.19,197.17,1319.591
1761796800,196.89,196.93,190.38,195.79,2345.595
1761811200,195.78,196.06,191.16,191.85,2327.91
1761825600,191.93,191.93,184.52,184.98,4753.718
1761840000,184.76,186.3,178.71,179.11,4228.891
1761854400,179.17,184.7,178.85,184.61,4038.741
1761868800,184.5,186.9,183.74,185.41,2576.941
1761883200,185.35,187.02,184.78,185.38,1522.714
1761897600,185.28,189.16,184.63,188.84,1706.305
1761912000,188.8,190.26,186.03,187.96,3008.695
1761926400,187.84,189.01,184.38,188.39,2340.43
1761940800,188.42,188.78,186.68,187.24,1469.603
1761955200,186.86,187.47,185.54,187.26,1119.814
1761969600,187.25,187.51,185.05,185.86,711.188
1761984000,185.81,186.7,185.38,186.33,929.447
1761998400,186.4,186.62,183.86,186.52,1232.754
1762012800,186.37,187.07,184.93,186.26,756.511
1762027200,186.19,186.9,184.97,186.49,570.397
1762041600,186.03,186.03,184.79,185.25,963.41
1762056000,185.06,188.29,185.06,187.9,1258.637
1762070400,187.51,187.84,184.47,186.12,1200.661
1762084800,186.09,186.31,183.56,183.81,1071.423
1762099200,183.8,184.64,182.12,183.91,1740.874
1762113600,184,188.09,183.61,187.71,1197.355
1762128000,187.77,189.07,176.81,177.58,4160.739
1762142400,177.54,178.74,174.28,176.5,3081.623
1762156800,176.41,176.88,173.65,175.32,2530.294
1762171200,175.34,176.94,164.82,166.75,5544.507
1762185600,166.77,170.96,165.73,166.84,7671.773
1762200000,166.96,167.11,163.29,166.07,3769.482
1762214400,166.07,168.38,164.3,167.73,2660.301
1762228800,167.83,168.07,155.92,157.1,7376.058
1762243200,157.19,162.19,156.51,161.72,4367.864
1762257600,161.69,165.24,159.38,161.45,6364.903
1762272000,161.51,162.33,152.3,154.66,8395.739
1762286400,154.69,155.83,146.08,155.03,13846.597
1762300800,154.98,157.35,147.3,156.91,7098.609
1762315200,156.9,158.53,155.69,156.49,3562.71
1762329600,156.49,157.61,153.7,157.5,2845.235
1762344000,157.43,160.48,156.82,160.4,4397.624
1762358400,160.28,163.88,158.55,162.51,5160.939
1762372800,162.51,163.97,161.14,162.42,2605.182
1762387200,162.16,162.88,159.72,162.46,2429.188
1762401600,162.27,162.7,158.39,158.99,1248.298
1762416000,158.66,159.86,157.7,158.73,1737.804
1762430400,158.85,161.47,155.39,155.91,5797.968
1762444800,155.9,158.58,153.81,157.07,4874.729
1762459200,156.96,157.82,153.47,155.25,2677.327
1762473600,155.2,158.54,154.27,156.96,2436.294
1762488000,156.82,158.26,155.27,157.73,1580.521
1762502400,157.72,158.18,151.68,153.86,3519.212
1762516800,153.86,156.27,149.89,155.42,5535.841
1762531200,155.41,164.45,154.52,164.2,6364.337
1762545600,164.07,164.29,161.65,161.69,2954.357
1762560000,161.83,164.83,160.61,162.56,1139.168
1762574400,162.92,163.34,159.67,161.02,498.276
1762588800,160.88,162.3,159.23,159.41,772.829
1762603200,159.41,159.64,156.05,156.55,823.622
1762617600,156.67,158.07,155.98,157.46,1188.847
1762632000,157.32,158.41,157.27,157.88,894.628
1762646400,157.78,158.25,155.2,155.94,966.197
1762660800,156.1,159.55,155.95,159.3,1335.64
1762675200,159.2,159.83,157.27,158.88,615.864
1762689600,158.87,163.96,158.79,162.44,2938.191
1762704000,162.66,166.26,161.27,166.14,1404.822
1762718400,166.07,166.39,163.97,164.48,1178.917
1762732800,164.48,168.71,163.6,168.11,765.912
1762747200,168.13,168.78,166.51,167.37,379.548
1762761600,167.35,169.75,166.22,168.32,1069.043
1762776000,168.03,170.42,165.27,166.03,1156.43
1762790400,165.96,168.43,165.25,167.11,752.373
1762804800,167.29,168.31,164.9,167.5,1207.135
1762819200,167.36,171.91,166.01,169.95,3297.248
1762833600,170.03,170.04,163.7,164.01,3829.927
1762848000,164.13,164.93,162.85,163.39,2574.265
1762862400,163.61,164.3,160.07,160.91,4772.482
1762876800,160.89,161.19,157.43,157.63,4279.166
1762891200,157.39,157.84,153.96,154.61,2933.162
1762905600,154.77,155.52,153.68,154.53,2016.187
1762920000,154.34,156.46,154.2,154.98,1502.664
1762934400,155.29,161.09,155.28,159.95,2460.103
1762948800,159.8,161.02,155.26,155.39,2640.37
1762963200,155.63,155.97,151.24,153,3244.653
1762977600,152.92,154.62,152.64,153.38,3770.199
1762992000,153.4,155.7,150.43,154.35,2807.858
1763006400,154.42,157.18,153.47,155.28,2607.944
1763020800,155.36,156.49,154,156.34,1572.043
1763035200,156.28,156.95,152.33,153.12,3491.181
1763049600,153.03,153.35,142.25,142.59,6736.991
1763064000,142.52,146.23,141.14,144.61,5442.031
1763078400,144.46,145.64,142.81,144.33,1670.453
1763092800,144.11,144.4,138.78,142.82,10035.61
1763107200,142.79,143.07,139.85,140.75,4077.868
1763121600,140.49,143.73,135.78,142.05,9295.935
1763136000,142.07,144.21,140.6,143.01,4708.363
1763150400,143.05,143.16,137.23,138.85,5052.78
1763164800,138.96,143.29,138.96,142.65,3015.503
1763179200,142.65,143.57,141.87,142.8,2860.887
1763193600,142.67,142.67,139.98,140.19,1655.03
1763208000,140.19,142.25,140.06,141.6,1004.43
1763222400,141.62,144.65,140.81,141.81,2436.998
1763236800,141.72,141.96,138.61,139.61,2253.333
1763251200,139.49,141.45,137.49,141.45,1697.169
1763265600,141.39,142.42,140.72,142.32,882.867
1763280000,142.53,143.33,139.59,139.96,1550.119
1763294400,139.99,140.71,137.2,137.38,2415.537
1763308800,137.48,138.4,134.53,136.86,5464.578
1763323200,136.89,138.1,134.95,137.17,2240.258
1763337600,137.06,140.61,136.3,140.27,2802.552
1763352000,140.31,141.8,139.72,141.46,1291.523
1763366400,141.32,142.8,141.02,141.96,3105.891
1763380800,141.72,143.21,136.85,137.1,4560.558
1763395200,137.16,137.16,129.42,129.65,9162.97
1763409600,129.27,131.95,128.8,130.92,9255.132
1763424000,130.85,135.2,129.07,134.51,5395.896
1763438400,134.58,137.75,132.51,136.94,8052.57
1763452800,137.05,139.09,136.51,137.85,4365.614
1763467200,137.86,142.08,136.85,139.7,7593.699
1763481600,139.72,142.1,138.79,141.43,5168.314
1763496000,141.43,142.13,139.7,140.61,2228.587
1763510400,140.49,142.83,139.38,139.76,3971.394
1763524800,139.74,141.09,137.14,140.68,4762.097
1763539200,140.55,140.98,138.42,138.58,1978.57
1763553600,138.71,139.17,134.42,134.55,5576.836
1763568000,134.62,135.32,130.52,131.79,6288.527
1763582400,131.8,137.06,131.39,137,5289.208
1763596800,136.93,144.44,136.46,143.31,8823.487
1763611200,143.34,144.76,142.21,143.74,5262.88
1763625600,143.68,143.87,141.15,142.07,3340.249
1763640000,142.08,143.36,138.34,138.54,5888.406
1763654400,138.53,138.66,131.17,133.84,11860.034
1763668800,133.82,136.61,132.71,133.65,8724.213
1763683200,133.82,135.06,131.11,132.71,3567.323
1763697600,132.67,133.07,121.86,127.54,8442.192
1763712000,127.42,129.35,123.87,124.18,8978.891
1763726400,124.15,129.57,121.67,125.37,11541.69
1763740800,125.41,130.59,123.63,128.12,6864.295
1763755200,128.19,129.26,125.17,128.6,5225.739
1763769600,128.66,129.91,126.84,127.26,2371.933
1763784000,127.12,128.34,125.37,127.72,2082.933
1763798400,127.63,127.63,125.37,126.7,1892.222
1763812800,126.7,127.71,125.11,127.28,1826.202
1763827200,126.96,128.48,126.82,127.19,2401.35
1763841600,127.15,128.85,126.11,127.59,1237.744
1763856000,127.57,130.78,127.57,130.1,1171.948
1763870400,130.08,131.89,128.14,128.85,1773.092
1763884800,129,130.89,128.94,129.69,2309.144
1763899200,129.73,133.02,129.73,132.89,1957.16
1763913600,132.8,133.4,130.87,132.44,1228.954
1763928000,132.43,133.52,130.53,130.58,1709.761
1763942400,130.47,134.37,129.34,133.42,2652.799
1763956800,133.27,133.89,130.27,130.28,2667.062
1763971200,130.23,130.75,128.48,129.61,2930.709
1763985600,129.44,132.6,128.66,131.96,3219.143
1764000000,131.92,137.98,131.84,137.18,8610.688
1764014400,137.43,139.86,137.33,138.58,11394.723
1764028800,138.32,138.95,137.28,137.71,3781.5
1764043200,137.83,138.95,136.32,136.35,2554.542
1764057600,136.43,136.81,134.79,136.32,2879.473
1764072000,136.37,136.97,133.14,134.83,4659.426
1764086400,134.79,138.01,134.24,136.68,6609.15
1764100800,136.67,140.48,136,138.92,5808.324
1764115200,139.07,140.66,137.97,138.16,3213.69
1764129600,138.15,139.91,137.76,139.91,2791.688
1764144000,139.86,139.9,136.24,136.77,4721.482
1764158400,136.94,138.17,135.53,136.62,5567.149
1764172800,136.61,144.68,136.5,143.96,10603.875
1764187200,143.83,144.22,142.54,143.08,4931.174
1764201600,143.18,144.13,142.12,142.54,4885.152
1764216000,142.52,144.2,142.33,143.71,3274.458
1764230400,143.8,143.8,141.58,142.06,2530.624
1764244800,142.01,142.48,140.69,142.11,2057.169
1764259200,142.11,143.14,141.44,142.67,4469.499
1764273600,142.72,142.85,140.5,140.81,4102.294
1764288000,140.89,141.42,138.6,139.64,2630.737
1764302400,139.66,140.51,138.93,138.93,1032.494
1764316800,139.03,142.59,139.01,140.96,1899.53
1764331200,141.07,143.53,140.45,141.58,4842.933
1764345600,141.43,141.43,136,137.56,6022.162
1764360000,137.52,138.3,136.63,137.36,1744.492
1764374400,137.35,137.87,136.78,136.87,1159.947
1764388800,136.9,137.75,136.3,137.31,1415.207
1764403200,137.24,137.46,136.45,137.35,1325.291
1764417600,137.34,137.67,136.49,137.58,880.562
1764432000,137.58,138.03,134.83,135.62,1920.122
1764446400,135.61,136.39,135.34,136,1178.683
1764460800,135.93,136.76,135.28,136.41,1270.831
1764475200,136.43,136.94,135.54,136.45,1224.828
1764489600,136.46,137.07,136.15,136.51,907.063
1764504000,136.46,140.07,136.21,138.33,1500.022
1764518400,138.35,139.86,137.38,137.62,1057.647
1764532800,137.61,137.87,133.27,133.5,2300.163
1764547200,133.42,133.71,126.55,126.89,4481.038
1764561600,126.9,127.45,125.85,127.42,1884.395
1764576000,127.39,127.92,126.9,127.1,1508.589
1764590400,127.11,127.71,123.13,125.05,4301.785
1764604800,125.04,125.32,123.29,123.85,3787.561
1764619200,123.86,127.38,123.85,126.7,3890.699
1764633600,126.72,128.48,126.08,127.28,1908.794
1764648000,127.22,127.82,126.49,127.32,981.147
1764662400,127.3,128.79,126.02,128.31,1942.845
1764676800,128.3,140.42,128.19,137.84,6185.205
1764691200,137.9,140.83,137.44,140.28,3637.571
1764705600,140.28,140.32,138.29,138.67,2601.701
1764720000,138.76,140.64,137.79,140.38,2464.785
1764734400,140.31,144.19,140.22,141.9,3384.961
1764748800,141.88,142.66,140.84,141.74,1847.55
1764763200,141.69,143.48,138.78,141.06,3467.13
1764777600,141.12,142.32,139.95,141.27,2688.063
1764792000,141.28,146.01,140.74,144.67,4293.449
1764806400,144.73,146.88,143.66,144.64,2338.713
1764820800,144.67,144.86,142.68,143.46,1587.513
1764835200,143.38,144.16,142.75,143.05,1122.137
1764849600,143.26,144.22,141.46,143.26,2958.542
1764864000,143.22,143.74,137.94,139.75,3393.1
1764878400,139.74,140.49,138.54,139,1729.409
1764892800,138.97,140.14,138.32,138.6,1545.774
1764907200,138.69,140.73,137.76,139.69,2017.873
1764921600,139.44,139.49,136.21,136.94,3153.166
1764936000,136.76,137.18,134.52,135.04,4963.97
1764950400,135.14,135.16,130.84,132.49,4481.231
1764964800,132.46,133.35,132.04,133.24,1851.492
1764979200,133.19,134.1,132.82,133.73,646.558
1764993600,133.64,133.67,132.67,132.69,731.135
1765008000,132.73,133.24,131.86,133.2,7081.609
1765022400,133.05,133.94,132.23,132.79,1420.621
1765036800,132.97,133.52,131.84,132.06,2194.756
1765051200,132.16,132.89,131.35,132.11,914.953
1765065600,132.11,133.58,131.98,133.43,666.933
1765080000,133.41,133.48,131.93,132.06,575.385
1765094400,132.05,132.54,131.59,132.43,550.99
1765108800,132.44,133.05,127.71,132.08,2445.777
1765123200,131.99,136.27,130.53,135.69,4703.584
1765137600,135.77,136.29,129.85,132.2,2315.552
1765152000,132.14,134.66,131.55,134.32,1673.022
1765166400,134.43,135.99,134.07,135.78,2444.465
1765180800,135.84,139.29,135.7,138.5,2975.259
1765195200,138.5,139.28,135.28,135.58,4365.126
1765209600,135.44,136.52,133.03,133.64,2284.712
1765224000,133.63,134.88,132.44,133.24,2635.189
1765238400,133.11,134.38,132.5,134.13,1598.616
1765252800,134.16,134.22,131.7,133.12,1647.998
1765267200,133.21,133.37,131.84,132.96,5269.811
1765281600,132.91,138.46,131.66,138.44,3686.062
1765296000,138.53,144.89,138.53,142.09,6472.837
1765310400,142.08,142.31,136.76,137.89,2751.025
1765324800,137.79,138.58,137.22,138.21,2497.002
1765339200,138.14,140.17,138.1,139.19,1981.768
1765353600,139.22,139.81,136.36,137.28,1928.723
1765368000,137.19,138.15,135.75,136.19,2146.109
1765382400,136.07,139.55,135.74,138.69,5204.606
1765396800,138.76,142.53,135.45,136.21,4825.473
1765411200,136.17,136.43,129.09,129.39,5150.511
1765425600,129.34,131.55,129.06,131.04,2412.631
1765440000,130.8,131.41,130.2,131.01,1231.152
1765454400,130.94,132.8,129.9,131.24,2315.698
1765468800,131.18,135.56,130.13,133.73,4854.89
1765483200,133.91,137.76,133.91,136.33,3710.207
1765497600,136.53,137.93,135.37,137.08,2574.416
1765512000,136.99,140.11,136.57,139.09,2552.65
1765526400,139.11,139.11,137.23,138.71,2326.51
1765540800,138.57,139.81,132.93,133.49,4003.165
1765555200,133.45,133.88,130.36,131.23,3147.816
1765569600,131.14,133.03,131.05,132.23,1746.642
1765584000,132.27,132.98,132.27,132.88,556.91
1765598400,132.88,133.02,132.34,132.92,675.794
1765612800,133.05,134.24,133.05,133.43,1305.335
1765627200,133.42,133.68,132.65,133.29,963.886
1765641600,133.28,133.8,132.14,132.75,1653.336
1765656000,132.86,133.22,131.65,133.05,1642.845
1765670400,133.02,133.58,132.71,132.87,615.936
1765684800,132.92,133.38,132.11,133.27,2076.139
1765699200,133.33,133.49,130.24,131.25,2266.375
1765713600,131.24,131.85,130.37,130.53,2888.839
1765728000,130.5,131.58,129.46,130.34,1310.989
1765742400,130.42,130.82,128,129.37,1602.236
