time,open,high,low,close,Volume
1768582800,929.41,930.86,925.76,930.85,72.34678
1768586400,930.68,931.98,930.36,931.09,8.0087
1768590000,930.96,931.38,928.96,930.98,16.63505
1768593600,930.93,934.04,928.33,933.95,17.18715
1768597200,933.96,939.83,926.45,938.89,6.35996
1768600800,938.89,938.89,926.45,937.67,55.46205
1768604400,936.97,938.89,936.91,937.86,36.05086
1768608000,937.93,938.31,935.26,935.58,28.38218
1768611600,935.74,938.84,935.4,938.21,96.88571
1768615200,938.21,938.21,935.17,937.55,28.23447
1768618800,937.54,937.55,935.81,937.08,18.23075
1768622400,937.33,938.18,935.74,937.83,15.27248
1768626000,937.82,938.88,936.7,937.92,17.63242
1768629600,937.8,937.8,936.12,936.67,9.07139
1768633200,936.71,937.33,935.07,935.8,7.95981
1768636800,935.52,937.91,935.4,937.66,3.58824
1768640400,937.86,941.88,937.08,941.76,14.39026
1768644000,941.88,943.08,941.04,941.05,21.21323
1768647600,941.04,944.26,939.84,942.77,8.21228
1768651200,942.74,943.92,942.01,942.01,19.65783
1768654800,942.25,943.42,941.16,942.96,28.00902
1768658400,942.88,943.8,941.11,942.98,18.00027
1768662000,942.96,959.15,942.37,955.08,209.35136
1768665600,955.08,955.68,948.59,950.55,105.23568
1768669200,950.3,953.51,949.75,952.46,62.69095
1768672800,952.64,953.66,951.04,952.4,24.89242
1768676400,952.64,953.36,951.06,952.31,29.49799
1768680000,952.13,953.54,949.66,951.84,52.18253
1768683600,951.92,953.67,950.89,950.89,33.19405
1768687200,951.36,952.25,944.49,946.54,127.76052
1768690800,946.4,948.13,946.12,946.39,52.08565
1768694400,946.71,949.77,944.9,944.9,164.85551
1768698000,945.26,945.93,942.8,944.35,21.75273
1768701600,944.52,947,944.21,946.37,29.46857
1768705200,946.39,950.29,946.32,949.56,21.61039
1768708800,949.44,949.57,947.52,948.06,5.54145
1768712400,947.76,949.18,946.84,947.28,8.49885
1768716000,947.04,947.82,945.07,946.39,14.14445
1768719600,946.55,947.6,944.43,944.76,4.5964
1768723200,944.4,946.56,943.56,945.96,8.70849
1768726800,946.2,947.08,944.77,945.41,6.91009
1768730400,945.12,945.12,943.56,944.16,5.64509
1768734000,944.04,946.68,943.92,946.12,7.14069
1768737600,946.14,947.96,945.16,947.4,5.22874
1768741200,947.36,947.98,945.2,946.32,14.82129
1768744800,946.2,948.71,944.77,945.06,19.22649
1768748400,944.87,950.39,944.16,949.44,31.97295
1768752000,949.59,950.94,948.48,950.16,7.31429
1768755600,950.14,951.6,948.72,951.32,32.44533
1768759200,951.24,952.68,949.76,951.72,30.06444
1768762800,951.64,951.98,948.93,949.42,16.72074
1768766400,949.37,953.28,949.03,952.19,71.36855
1768770000,952.01,952.12,949,950.75,92.86774
1768773600,950.5,951.24,948.84,948.84,39.46113
1768777200,948.72,949.08,931.24,931.8,144.12758
1768780800,931.68,931.68,902.73,918.72,2606.82294
1768784400,918.58,924.3,916.43,919.49,417.3322
1768788000,919.1,921.75,917.53,920.59,163.8126
1768791600,920.92,925.74,920.7,924.75,169.94546
1768795200,924.66,939.04,922.8,926.25,466.27421
1768798800,926.25,927.37,923,924.21,65.84212
1768802400,924.53,925.8,922.8,924.6,63.55666
1768806000,924.7,927.48,923.1,926.88,29.38003
1768809600,926.76,928.2,924.89,926.66,71.38677
1768813200,926.53,927.95,924.28,927.48,10.78424
1768816800,927.48,929.27,926.15,926.3,42.61371
1768820400,926.59,928.3,925.41,927.8,114.73725
1768824000,927.7,927.7,925,926.99,13.58573
1768827600,926.61,929.21,925.2,928.67,32.95438
1768831200,928.86,928.86,922.84,924.12,145.45429
1768834800,924.12,926.11,923.79,924.94,41.11628
1768838400,924.78,960.48,924.71,928.36,793.1968
1768842000,928.25,928.25,926.07,927.06,75.59368
1768845600,927,928.35,924.72,926.64,266.4069
1768849200,926.66,928.73,925.85,926.43,35.25144
1768852800,926.45,927.21,925.08,925.8,48.19052
1768856400,925.92,926.75,924.28,924.43,28.66709
1768860000,924.49,925.86,921.2,921.2,27.72001
1768863600,921.14,924.78,919.66,923.08,72.05371
1768867200,923.08,933.49,922.87,928.35,2475.97013
1768870800,928.31,933.16,927.45,931.6,711.56282
1768874400,931.7,931.7,926.3,927.89,141.12941
1768878000,928,928.97,926.15,927.03,91.6421
1768881600,927.01,954.68,925.65,926.09,682.68406
1768885200,925.83,925.83,919.5,921.34,158.03062
1768888800,921.34,922.55,913.53,914.38,156.26675
1768892400,914.4,918.23,913.85,916.81,49.65284
1768896000,916.64,916.64,908.04,913.2,131.84032
1768899600,913.14,913.32,911.84,911.87,55.8466
1768903200,911.9,914.71,911.4,913.97,37.99055
1768906800,913.97,914.45,911.42,912.38,120.55799
1768910400,912.96,915.07,911.46,912.91,108.83713
1768914000,912.65,912.94,905.04,905.33,89.36462
1768917600,905.4,909.9,901.88,902.45,133.03884
1768921200,902.44,904.54,895.87,904.4,306.51393
1768924800,904.54,907.62,895.84,895.84,58.12397
1768928400,895.84,898.8,886.45,889.42,146.01713
1768932000,889.42,893.65,889.42,891,124.42548
1768935600,891.01,895.44,890.68,894.72,50.57695
1768939200,894.6,896.74,893.2,894.61,47.78325
1768942800,895.28,895.56,892.54,893.84,66.77832
1768946400,893.89,895.72,884.37,889.96,181.24892
1768950000,889.95,890.21,883.07,883.13,175.55806
1768953600,883.12,883.12,830,879.88,3190.77766
1768957200,879.81,882.19,876.65,878.51,472.63555
1768960800,878.7,880.6,874.92,876.2,164.22079
1768964400,876.4,880.79,874.24,880.31,147.40266
1768968000,880.25,881.19,878.4,878.56,91.9511
1768971600,878.54,884.71,877.9,882.63,174.47817
1768975200,882.69,884.11,876.01,877.27,230.48951
1768978800,877.14,878.56,873.74,874.24,110.26973
1768982400,874.29,874.29,847.45,871.68,1717.88663
1768986000,871.81,874.42,871.11,871.49,188.96107
1768989600,871.49,874.79,871.02,872.55,162.32087
1768993200,872.51,874.12,869.2,869.93,229.85065
1768996800,869.79,870.75,863.68,870.75,252.10722
1769000400,870.89,875.08,870.89,873.45,162.0138
1769004000,873.45,883.68,872.58,882.81,213.26046
1769007600,882.9,892.79,882.9,891.97,201.5586
1769011200,891.97,892.09,867.1,867.48,138.12771
1769014800,867.49,873.29,865.2,868.95,91.50676
1769018400,868.9,874.55,866.09,872.8,71.96834
1769022000,872.9,889.1,870.8,889.1,167.80578
1769025600,889.1,889.1,881.32,887.5,99.13421
1769029200,887.56,890.26,886.7,888.98,168.472
1769032800,888.99,891.9,885.9,887.1,229.58113
1769036400,887.3,889.5,881.87,882.83,174.75466
1769040000,882.76,889.78,882.61,888.65,52.41154
1769043600,888.65,891.56,888.1,891.21,73.96869
1769047200,891.21,893.22,888.64,888.9,62.81087
1769050800,889,891.9,888,890.72,38.0973
1769054400,890.72,892.33,890.3,891.5,120.29666
1769058000,891.48,892.25,889.3,890.49,32.3104
1769061600,890.59,891.93,888.64,890.15,29.8627
1769065200,890.19,890.21,887.07,888.03,30.75369
1769068800,888.16,891.73,888,891.11,43.85413
1769072400,890.92,895.51,890.78,894.6,40.33801
1769076000,894.77,896.61,894.12,895.66,32.55449
1769079600,895.5,896.45,891.63,891.85,38.00993
1769083200,891.58,893.27,891.33,891.86,41.07536
1769086800,891.53,894.17,885.92,887.43,115.6897
1769090400,887.42,888.02,880.88,882.35,76.44571
1769094000,882.35,885.96,877.66,882.26,65.39431
1769097600,882.29,886.96,880.11,884.38,104.25164
1769101200,884.52,887.29,882.98,887.11,39.12779
1769104800,886.94,887.82,883.05,883.29,46.00599
1769108400,883.29,888.34,882.42,887.45,193.01448
1769112000,887.21,888.55,885.48,886.57,66.40078
1769115600,887.14,889.01,886.2,887.4,38.22606
1769119200,887.27,890.46,885.36,886.93,66.40365
1769122800,886.51,887.34,884.66,887.31,40.54101
1769126400,887.32,889.54,886.9,888.5,83.35761
1769130000,888.78,891.85,888.01,890.9,120.3783
1769133600,891.25,891.38,887.8,887.87,39.63349
1769137200,887.95,891.07,887.95,890.47,36.32159
1769140800,890.24,892.33,890.2,891.18,58.51391
1769144400,891.02,891.17,888.6,890.37,29.79795
1769148000,890.25,891.58,887.97,889.2,34.74801
1769151600,889.51,891.18,888.96,890.22,47.0737
1769155200,890.09,890.64,887.04,887.63,40.7816
1769158800,887.81,889.05,885.73,886.21,34.31106
1769162400,886.36,888.32,884.68,887.37,47.44474
1769166000,887.4,889.04,885.84,886.16,27.65704
1769169600,886.2,887.03,885.36,886.44,25.14954
1769173200,886.32,887.4,885.18,886.62,33.49451
1769176800,886.61,890.12,882.3,885.95,128.87358
1769180400,886.03,892.26,882.98,890.8,826.07765
1769184000,890.92,897.8,890.79,894.46,141.77868
1769187600,894.37,903.9,893.48,898.19,130.03996
1769191200,897.73,901.9,897.47,898.11,107.69572
1769194800,898.3,899.05,889.31,892.6,115.04435
1769198400,892.5,893.52,887.64,889.7,42.55119
1769202000,889.8,891.09,888.8,888.9,41.91595
1769205600,888.87,892.06,888.75,891.44,89.99927
1769209200,891.26,891.35,889.45,890.52,52.77926
1769212800,890.4,890.9,888.36,888.49,150.28598
1769216400,888.49,889.36,887.63,888.84,53.64583
1769220000,888.84,892.14,888.77,891.49,50.60118
1769223600,891.24,893,890.64,891.46,31.41942
1769227200,891.36,892.95,890.89,891.42,39.63522
1769230800,891.42,893.18,891.17,891.77,83.99657
1769234400,891.46,891.97,890.76,890.82,29.01435
1769238000,890.81,891.71,890.17,890.88,23.02472
1769241600,890.76,891.3,890.02,891.3,28.09295
1769245200,891,891.45,890.33,890.78,33.49122
1769248800,890.78,891.47,890.17,890.98,29.74749
1769252400,890.71,892.77,890.71,891.36,28.25797
1769256000,891.52,891.52,890.53,891.01,24.10143
1769259600,891,891.5,890.4,890.64,25.32602
1769263200,889.55,891.57,889.55,890.43,36.55233
1769266800,890.72,891.4,887.5,887.55,55.52595
1769270400,887.44,887.44,885.3,886.49,45.77899
1769274000,886.34,888.3,886.1,887.97,36.65496
1769277600,888.04,888.83,887.25,887.78,43.01911
1769281200,887.78,887.78,886.56,886.84,48.7527
1769284800,886.98,887.5,886.21,886.68,35.11009
1769288400,886.68,887.47,886.02,887.35,45.54917
1769292000,887.52,888.4,886.7,887.52,36.91788
1769295600,887.64,888.11,885.58,886.12,48.84437
1769299200,885.79,886.41,884.37,885.21,34.83727
1769302800,884.94,884.94,882.6,883.18,39.13476
1769306400,883.39,883.87,882.25,882.84,42.65662
1769310000,882.84,883.24,878.71,880.07,39.18164
1769313600,879.82,882.33,879.6,881.05,35.18446
1769317200,881.04,881.4,879.36,880.91,32.63045
1769320800,880.91,881.02,878.64,880.56,31.80417
1769324400,880.6,880.6,878.16,878.16,33.80242
1769328000,878.41,880.55,876,876.98,46.56842
1769331600,876.98,880.93,876.84,879.48,32.38827
1769335200,879.48,881.87,879.12,880.59,81.15495
1769338800,880.32,881.45,878.52,878.93,22.24052
1769342400,878.88,879.71,878.04,879.64,22.0106
1769346000,879.64,880.42,877.56,879.23,24.71999
1769349600,879.42,879.48,875.76,877.2,31.75338
1769353200,877.39,878.59,875.64,876.35,26.70763
1769356800,876.22,876.22,866.88,869.65,192.0619
1769360400,869.52,869.87,866,867.84,66.03064
1769364000,867.97,868.79,860.76,865.23,177.27923
1769367600,865.16,866.03,855.23,857.65,128.12329
1769371200,858,860.38,854.77,859.78,128.60561
1769374800,860,863.6,859.2,863.01,77.25426
1769378400,863.15,863.15,859.04,860.22,140.11167
1769382000,860.76,865.54,857.63,864.62,196.9374
1769385600,864.78,868.52,864.11,866.52,76.8602
1769389200,866.45,874.44,866.32,872.52,83.4201
1769392800,873.14,873.51,869.55,870.49,65.60711
1769396400,870.5,871.61,865.8,866.73,61.78291
1769400000,866.88,872.5,866.88,871.31,47.54939
1769403600,871.09,871.64,869.81,870.84,40.90936
1769407200,870.73,872.31,869.23,871.89,28.2646
1769410800,871.71,873.76,870.27,873.72,31.13924
1769414400,873.92,876.5,872.02,872.31,41.86372
1769418000,872.27,872.27,868.48,869.12,37.31544
1769421600,869.19,872.02,869.19,871.39,20.51834
1769425200,871.68,872.46,870.4,872.02,22.50609
1769428800,872.32,874.5,869.65,871.35,95.68885
1769432400,871.83,873.72,871.39,873.72,37.20894
1769436000,873.62,875.52,868.97,873.65,65.51357
1769439600,873.5,877.28,869.14,871.21,63.88763
1769443200,871.4,874.33,869.18,871.68,60.83382
1769446800,872.16,873.84,868.01,872.74,111.16038
1769450400,873.17,878.13,872.31,877.47,60.73475
1769454000,877.58,877.65,873.4,873.42,31.58984
1769457600,873.46,874.72,870.87,871.86,24.92433
1769461200,871.73,877.5,871.65,875.65,47.05717
1769464800,875.82,878.31,875.31,876.7,40.45601
1769468400,876.84,880.53,875.93,878.43,9.41323
1769472000,878.51,878.51,875.34,876.57,44.36817
1769475600,876.28,880.67,875.08,880.12,17.34468
1769479200,880.28,884.13,880.23,883.96,69.13624
1769482800,884.07,884.89,883.19,883.63,24.95952
1769486400,883.42,886.55,883.3,883.97,23.73801
1769490000,884.25,884.52,785.58,883.31,1371.49441
1769493600,883.42,883.85,881.21,881.97,14.72519
1769497200,881.84,884.35,881.84,881.96,8.96426
1769500800,882.46,883.48,882.08,882.73,89.39701
1769504400,882.62,882.62,879.81,879.81,16.55546
1769508000,879.81,880.35,875.93,876.13,53.8684
1769511600,876,879.2,875.55,879.05,27.70987
1769515200,879.04,880.96,879.04,879.2,69.12286
1769518800,879.11,881.95,878.03,881.05,8.80319
1769522400,881.08,883.63,879.45,880.23,37.80597
1769526000,880.53,884.78,880.05,884.43,46.60615
1769529600,884.7,895.78,884.7,894.3,124.19275
1769533200,894.31,896.6,884,885.93,68.3507
1769536800,885.7,893.61,885.4,891.44,49.54254
1769540400,891.02,892.1,888.9,890.7,65.04515
1769544000,890.67,897.78,890.5,897.54,60.53934
1769547600,897.3,897.9,893.89,894.47,31.05011
1769551200,894.7,899.98,894.7,897.94,33.05181
1769554800,898.18,900,896.92,897.72,24.6802
1769558400,897.84,899.95,896.28,898.44,30.20377
1769562000,898.32,899.52,893.97,895.07,30.94361
1769565600,895.33,895.99,893.4,895.71,26.19
1769569200,895.97,896.57,893.71,895.24,25.33291
1769572800,895.59,897.99,894.12,897.6,19.39276
1769576400,898.01,899.44,896.69,899.44,37.24626
1769580000,899.52,903.59,898.57,902.29,44.77928
1769583600,902.91,902.91,900.75,902.15,24.91852
1769587200,902.25,904.79,900.91,901.04,14.25472
1769590800,901.5,907.2,901.42,907.2,239.36184
1769594400,906.75,907.98,904.21,904.3,16.3786
1769598000,904.2,906.7,901.78,906.57,10.55093
1769601600,906.15,906.39,902.89,904.19,40.96165
1769605200,904.2,907.07,904.2,904.58,20.92195
1769608800,904.51,904.61,899.64,900.92,53.97895
1769612400,900.81,902.74,896.55,901.95,62.87005
1769616000,902.1,902.55,897,899.11,52.31259
1769619600,899.11,905.79,897.3,903.3,48.46082
1769623200,903.15,903.44,899.41,901.39,45.92521
1769626800,901.27,904.04,899.1,903,47.65283
1769630400,902.85,906.15,900.79,901.5,65.36378
1769634000,901.59,903.32,898.82,902.85,90.83651
1769637600,903.3,903.99,901.28,903.28,164.86119
1769641200,903.35,903.95,900.46,901.94,158.06784
1769644800,901.89,902.84,899.1,902.27,85.46961
1769648400,902.1,903.41,897.6,898.45,55.34422
1769652000,898.29,899.89,891.18,893.15,87.43366
1769655600,893.36,897.5,892.6,895.17,85.73105
1769659200,895.06,899.89,893.91,899.29,57.24662
1769662800,899.1,901.1,896.8,897.1,34.85076
1769666400,897.2,900,897.2,900,17.27019
1769670000,900.1,905.3,900.1,903.6,27.05288
1769673600,903.49,903.77,900.8,902.24,48.71893
1769677200,902.19,904.41,901.14,902.37,78.31209
1769680800,902.68,902.93,893.79,893.79,174.87657
1769684400,893.7,895.12,891.52,892.71,78.69839
1769688000,892.62,892.97,888.57,889.87,50.43175
1769691600,889.83,890.94,888.64,889.09,45.07561
1769695200,889.02,889.38,876.26,876.26,89.56863
1769698800,875.85,876.43,855.42,861.87,329.52556
1769702400,861.87,864.17,855.4,863.88,176.09269
1769706000,864.1,869.02,861.59,862.1,89.73289
1769709600,862.2,866.19,855.37,856.25,313.27425
1769713200,856.22,861,851.6,859.03,171.90076
1769716800,858.85,863.72,858.01,863.08,87.00795
1769720400,862.84,865.62,861.2,864.19,95.31119
1769724000,864.19,866.03,861.9,866,65.22905
1769727600,866.06,868,863.8,867.04,106.00546
1769731200,866.9,868.19,863,864.1,96.52029
1769734800,864.18,864.18,836.39,846.53,426.86925
1769738400,846.48,846.48,834.52,841.56,225.62029
1769742000,841.68,845.39,841.56,845.15,71.24191
1769745600,845.16,852.84,844.54,848.94,98.17961
1769749200,849,850.42,846.16,846.16,190.40306
1769752800,846.08,846.1,835,839.45,96.74131
1769756400,839.38,846.9,839.36,845.78,96.20613
1769760000,845.89,846.37,838.76,840.67,72.10683
1769763600,840.87,841.98,832.09,832.98,356.30699
1769767200,833.04,837.65,832.04,837.65,103.21996
1769770800,837.48,843.31,835.78,841.23,116.18683
1769774400,841.32,841.93,834.99,836.19,77.99233
1769778000,836.38,853.08,836.38,843.82,882.43444
1769781600,844,855.15,844,849.24,2187.54802
1769785200,849.33,853.83,844.2,848.96,213.03218
1769788800,848.88,852.66,846.81,849.53,185.12225
1769792400,849.6,851.85,846.33,847.22,177.61418
1769796000,847.04,850.62,830.99,848.82,365.46809
1769799600,849,855.08,849,853.55,2838.34157
1769803200,853.51,860.05,845,856.5,6661.06764
1769806800,856.76,858.44,849.88,857.52,2090.1825
1769810400,857.4,858.71,855.34,858.71,89.92529
1769814000,858.7,860.16,854.92,857.33,124.2261
1769817600,857.16,859.2,853.51,855.48,258.43448
1769821200,855.37,857.21,852.48,853.17,255.66452
1769824800,853.19,853.74,850.41,852.85,142.54604
1769828400,853.05,854.72,851.22,851.58,134.75842
1769832000,851.64,853.11,849.72,850.24,89.99917
1769835600,849.96,851.76,848.96,849.58,164.79814
1769839200,849.62,850.73,847.6,849.81,131.28929
1769842800,849.66,849.82,844.52,846.24,99.83396
1769846400,846.15,846.32,831.6,835.01,266.29592
1769850000,835.18,839.82,834.41,837.61,111.9222
1769853600,837.5,838.91,835.43,837.39,241.51036
1769857200,837.45,837.46,834.31,835.45,134.07418
1769860800,835.19,836.1,831.74,832.35,208.40873
1769864400,832.44,832.8,827.58,828.76,211.54613
1769868000,828.65,830.4,804.32,810.74,788.37608
1769871600,810.88,815.4,800.6,803.6,410.77878
1769875200,803.8,808.8,789.03,792,692.55927
1769878800,792.09,794.5,773.25,780.2,811.74361
1769882400,780.58,782.6,748.61,771.72,980.1607
1769886000,771.48,780.45,766.68,769.87,596.07193
1769889600,770.14,774.4,765.12,769.68,182.63485
1769893200,769.68,776.4,765.6,775.2,360.25713
1769896800,775.2,777.08,771.24,773.36,148.10917
1769900400,773.39,784.71,772.38,780.31,204.7584
1769904000,780.25,785.6,778.88,784.57,181.57901
1769907600,784.68,784.92,778.42,784.14,170.12412
1769911200,784.09,788.68,782.83,786.2,162.3731
1769914800,786.11,786.37,778.91,783.04,198.19829
1769918400,783.08,784.16,780.96,781.04,101.78359
1769922000,781.03,783.12,778.16,780.13,168.50095
1769925600,780.16,782.24,776.56,776.71,135.48493
1769929200,776.56,781.6,773.12,777.25,204.74506
1769932800,777.21,781.6,774.32,778.19,135.48055
1769936400,778.16,781.48,776.27,780.9,83.13999
1769940000,780.65,781.59,768.73,769.04,196.72363
1769943600,769.22,774.89,767.62,773.4,132.96504
1769947200,773.48,773.48,766.61,768.73,161.96516
1769950800,768.73,772.81,763.2,764.87,276.67241
1769954400,764.77,766.44,745.1,761.9,557.29651
1769958000,762.22,762.22,742.08,749.15,444.38825
1769961600,749.04,756.4,745.21,752.62,562.01069
1769965200,752.9,755.52,748.81,755.44,268.21937
1769968800,755.29,765.84,755.29,762.59,544.0111
1769972400,762.26,763.78,753.36,756.44,357.72
1769976000,756.06,762.72,751.08,757.13,305.98913
1769979600,756.82,757.58,750.56,752.76,263.61357
1769983200,752.88,764.3,752.88,760.86,177.17153
1769986800,760.44,765.36,739.3,758.24,751.91528
1769990400,758.16,769.61,753.24,763.02,230.8119
1769994000,762.96,768.36,753.12,764.54,293.61435
1769997600,764.23,766.03,756.84,757.32,212.00132
1770001200,757.44,757.94,728,750.76,1128.05495
1770004800,750.4,759.36,742.84,750.64,384.00427
1770008400,750.48,752.08,734.87,737.04,506.66497
1770012000,736.96,754.06,728.11,746.9,851.42924
1770015600,746.75,755.73,746.2,751.56,401.94586
1770019200,751.95,759.15,751.95,757.46,151.56362
1770022800,757.62,766.27,754.56,762.87,390.5856
1770026400,763.03,764.65,757.88,759.6,322.05553
1770030000,759.69,764.98,759.69,762.03,177.64772
1770033600,762.12,768.6,761.94,765.52,119.61924
1770037200,765.46,768.64,763.09,767.2,151.90714
1770040800,767.1,774.38,761.4,769.06,398.56085
1770044400,768.7,780.4,766.8,777.33,311.66884
1770048000,776.66,780.6,774.2,774.9,413.88089
1770051600,775,777.79,772.39,774.45,204.18796
1770055200,774.37,776.99,771.8,773.96,219.05906
1770058800,773.9,775.32,769.21,769.73,80.42174
1770062400,769.7,777.38,766.54,768.8,792.11808
1770066000,768.99,774.44,768.99,773.11,189.82088
1770069600,773.19,775.45,773,775.1,69.37842
1770073200,774.92,776,773.2,773.41,47.56647
1770076800,773.38,773.99,769.11,773.6,89.86544
1770080400,773.67,774.4,769.7,773,36.85133
1770084000,772.99,772.99,762.9,763.6,77.93118
1770087600,763.7,772.6,762.2,771.7,561.51759
1770091200,771.77,778.3,770.21,777.13,133.60713
1770094800,777.01,777.64,773.04,773.37,77.50062
1770098400,773.6,777.9,770.6,777.26,146.14975
1770102000,777.07,782.94,776.4,780.8,61.72878
1770105600,781.1,781.9,777.4,778.8,76.54459
1770109200,778.9,779.7,768.87,771,336.11862
1770112800,771.3,772.84,765.49,767.28,134.86605
1770116400,767.13,770.09,766.6,768.11,68.67999
1770120000,768.1,774.77,767.1,773.76,133.93804
1770123600,773.7,775.6,772.4,774.32,48.65005
1770127200,774.28,775.64,764.42,765.89,111.46688
1770130800,765.39,777.14,763.62,775.84,320.42977
1770134400,775.71,775.71,762.62,763.02,259.55529
1770138000,763.33,764.24,750.06,751.23,232.96986
1770141600,750.99,752.13,736.02,736.02,560.51045
1770145200,735.93,758.61,735.31,757.08,368.82195
1770148800,757.09,774,751.33,770.51,461.38467
1770152400,770.57,773.8,763.17,763.51,278.94085
1770156000,763.8,763.96,754.3,756.2,172.6065
1770159600,756.3,758.4,751.43,753.97,100.6568
1770163200,753.6,756.2,750.16,753,41.16723
1770166800,753.2,761.4,753.2,758.2,71.30597
1770170400,758.29,759.8,751,754.17,49.33883
1770174000,753.7,763,753.2,760.73,109.01539
1770177600,760.5,761.96,757.35,757.48,49.33229
1770181200,757.68,758.29,753.4,755.2,30.25324
1770184800,755.25,762.65,754.9,761.49,59.94902
1770188400,761.52,764.11,759,762.93,113.69358
1770192000,763.01,763.11,757.53,760.86,46.99074
1770195600,760.68,760.68,754.11,754.57,63.20747
1770199200,754.68,755.69,753.93,754.58,61.46528
1770202800,754.56,754.56,746.43,749.3,271.14026
1770206400,749.41,751.32,746.9,751.22,93.20372
1770210000,750.79,751.25,739.34,739.34,280.17523
1770213600,739.3,746.4,732.41,734.27,521.39455
1770217200,733.62,738.9,726.56,733.04,1246.82064
1770220800,732.72,735.36,725.37,728,701.41093
1770224400,728,730.56,713.52,714.24,621.48639
1770228000,714.24,720.98,705.57,709.52,676.48764
1770231600,709.44,717.9,707.84,716.32,477.0797
1770235200,716.38,717.28,710.23,711.29,199.32504
1770238800,711.2,712.39,698.03,700.57,201.59894
1770242400,700.4,701.8,685.68,689.75,292.13913
1770246000,689.86,700.91,688.9,695.9,247.41621
1770249600,696,698.2,693.1,694.53,155.69194
1770253200,694.6,701,689.5,696.9,463.38542
1770256800,696.8,700.8,691.1,693.06,373.61165
1770260400,692.87,697.64,690.7,693.1,254.57474
1770264000,693.3,696,688.32,691.41,355.15174
1770267600,691.7,697.7,684.52,691.07,303.02978
1770271200,691.27,692.5,686.92,690.3,390.82216
1770274800,690.1,698.76,688.98,690.14,538.99937
1770278400,690.6,695.85,689.36,690.24,114.51654
1770282000,691.32,699,691.08,696.48,177.14772
1770285600,696.6,698.22,687.96,690.36,99.63277
1770289200,690.13,690.36,673.74,682.65,662.41949
1770292800,682.74,686.55,671.56,675.27,730.86214
1770296400,675.63,677.94,668.35,673.2,324.35016
1770300000,673.29,687.23,673.2,675,473.17569
1770303600,675.27,676.8,645.36,657.55,990.40041
1770307200,657.56,672.39,654.51,668.58,768.11597
1770310800,668.75,669.96,651.18,653.66,537.71979
1770314400,653.62,657,632.08,651.96,981.31825
1770318000,652.12,653.06,636.93,640.17,413.6534
1770321600,640.26,643.68,610.21,615.8,1774.06178
1770325200,615.82,630,604.88,609.6,2187.24108
1770328800,609.77,622.1,601.63,615.89,501.92484
1770332400,615.91,626.7,603.45,607.2,976.90254
1770336000,607.28,619.54,572.74,613.8,2151.31082
1770339600,613.6,628.9,612.6,628.9,809.42393
1770343200,628.4,632.4,618.5,621.6,448.05171
1770346800,621.6,624.3,610.9,614.4,496.28604
1770350400,614.34,623.87,612.4,619.79,760.99975
1770354000,619.44,641.48,619,638.61,704.02428
1770357600,638.52,641.03,625.24,625.94,651.03622
1770361200,625.98,628.03,620.2,622.37,507.02787
1770364800,622.19,624.7,616.31,618.66,521.32509
1770368400,618.88,630.48,616.38,628.72,557.98294
1770372000,628.48,635.09,626.24,632.66,538.06473
1770375600,632.58,637.37,631.44,634.71,495.51718
1770379200,634.64,636.23,631.43,636.12,244.83572
1770382800,636.16,647.04,635.31,642.56,464.76198
1770386400,642.48,654.08,637.51,649.69,839.1851
1770390000,649.92,653.82,643.88,650.7,796.44122
1770393600,650.92,662.61,648.88,659.11,1066.15086
1770397200,659.12,669.33,656.89,661.35,1002.40261
1770400800,661.6,662.16,648.8,653.6,617.56577
1770404400,653.66,659.36,651.6,657.84,487.45642
1770408000,657.76,664.78,655.57,656.69,663.51736
1770411600,656.64,664.09,654.56,661.87,504.54759
1770415200,661.52,666.83,660.16,665.14,282.92255
1770418800,665.1,668.09,656.7,656.7,124.75795
1770422400,656.6,656.62,651.42,652.5,300.87542
1770426000,652.49,657.69,649.88,657.24,320.45173
1770429600,657.13,657.6,654,656.46,176.45807
1770433200,656.35,661.23,656.08,658.32,198.4803
1770436800,658.41,663.28,653.92,656.16,266.03906
1770440400,656.21,658.64,652.53,653.92,233.74583
1770444000,653.76,655.58,642.88,642.88,261.09585
1770447600,643.2,644.88,632.24,638.14,589.98814
1770451200,638.08,641.2,635.91,639.7,327.00776
1770454800,639.85,640.48,634.24,635.76,167.83709
1770458400,635.59,636.73,630.64,633.84,121.15497
1770462000,633.81,635.84,633.21,635.28,98.91113
1770465600,635.2,646.24,634.47,638.48,394.77921
1770469200,638.72,639.92,635.05,637.82,224.906
1770472800,637.82,639.16,633.12,633.12,196.84582
1770476400,633.39,643.25,633.39,641.36,314.3137
1770480000,641.44,649.59,638.74,643,1500.15679
1770483600,643.04,647.92,639.6,646.72,139.37746
1770487200,646.8,654.82,644.59,651.85,358.29179
1770490800,651.7,652.75,649.22,649.81,90.52695
1770494400,649.4,653.44,648.8,652.72,119.64943
1770498000,652.9,653.39,648.84,649.53,99.40575
1770501600,649.6,651.27,647.71,648.62,61.01563
1770505200,648.7,648.8,643.66,646.53,91.40398
1770508800,646.68,648.06,645.33,646.94,46.35145
1770512400,646.84,650,646.73,648.83,197.03993
1770516000,648.97,650.65,644.84,646.16,68.28723
1770519600,646.24,646.95,642.32,642.32,47.57308
1770523200,642.4,643.3,640,643.3,72.04649
1770526800,643.09,644.21,641.55,642.46,47.80631
1770530400,642.53,643.58,639.8,640.27,94.35493
