time,open,high,low,close,Volume
1771293600,4962.5,4976.94,4962.17,4974,8.62648
1771297200,4974,4975.36,4956.98,4963.82,19.05613
1771300800,4963.66,4967.04,4955.15,4957.86,64.56497
1771304400,4958.2,4960.46,4870.46,4897.62,95.21991
1771308000,4897.11,4920.76,4895.64,4918.43,14.97877
1771311600,4918.42,4926.22,4909.2,4917.25,19.95022
1771315200,4923.88,4935.47,4922.7,4928.1,3.33246
1771318800,4927.5,4936.11,4920,4932.3,6.27005
1771322400,4932,4943.7,4915.3,4917.9,9.93154
1771326000,4918.2,4937.39,4918.2,4934.7,2.11538
1771329600,4935,4948.2,4934.91,4938.65,1.77894
1771333200,4937.95,4937.95,4877,4877,143.58481
1771336800,4879,4910,4848.2,4867.21,45.59558
1771340400,4867,4886.63,4855.5,4885.32,57.8586
1771344000,4885.54,4903.55,4874.58,4874.6,35.94496
1771347600,4874.04,4878.4,4855.53,4868.81,31.95262
1771351200,4868.37,4913.79,4867.06,4902.39,19.60859
1771354800,4902.39,4905.36,4882.43,4885.98,45.40575
1771358400,4885.76,4891,4875.64,4882.54,56.042
1771362000,4881.14,4898.72,4879.74,4889.41,46.76514
1771365600,4889.42,4894.44,4886.85,4893.1,114.64373
1771369200,4893.1,4893.1,4860.24,4864.86,213.06042
1771372800,4865.52,4884.66,4863.21,4878.72,7.8074
1771376400,4879.38,4892.8,4879.38,4890.82,9.02729
1771380000,4890.61,4908.04,4890.61,4906.69,13.0748
1771383600,4906.88,4924.15,4906.87,4922.22,3.83436
1771387200,4922.72,4943.86,4921.18,4937.47,16.95108
1771390800,4938.35,4941.36,4933.59,4937.24,1.90649
1771394400,4937.03,4939,4928,4933.07,5.01165
1771398000,4933.76,4943.21,4932.31,4935.43,3.51136
1771401600,4934.81,4936.74,4921.92,4922.75,2.51455
1771405200,4922.65,4927,4918,4923,0.51206
1771408800,4923.25,4927.25,4913.78,4918.08,0.77511
1771412400,4918.24,4921.5,4912.22,4917.25,0.96312
1771416000,4917.5,4949,4917.29,4947,3.4962
1771419600,4946.76,4970.88,4946.76,4957.75,6.19994
1771423200,4957,4997.1,4956.97,4996.21,25.84443
1771426800,4997.1,5013.24,4997.1,4999.79,35.09563
1771430400,4999.2,5013,4994.2,5005.17,24.3866
1771434000,5003.7,5004.33,4997.13,5001.6,4.3553
1771437600,5001.6,5005.28,4982.95,4988.39,33.58216
1771441200,4990.89,5004.3,4974.77,4982.11,22.20908
1771444800,4982.85,4989.5,4978.5,4987.19,10.84992
1771448400,4986.81,4988.84,4980.06,4980.06,8.85752
1771452000,4980.42,4986.44,4980.21,4983.79,10.45185
1771455600,4982.95,4991.36,4965.88,4978,17.44709
1771459200,4977.31,4977.31,4964.19,4965.01,6.36826
1771462800,4965.32,4980,4965.25,4978.7,2.07592
1771466400,4977.6,4980.78,4972.51,4974.91,3.15595
1771470000,4973.71,4987.5,4971.31,4987.31,7.98961
1771473600,4986.91,4989.41,4983.68,4988.57,1.4166
1771477200,4988.57,5002.24,4988.56,5002.24,24.72093
1771480800,5002.25,5025.01,5002.25,5023.19,22.84219
1771484400,5023.8,5027.19,5014.5,5015.1,17.01381
1771488000,5015.4,5025.89,5012.7,5022,16.44113
1771491600,5021.99,5022.09,4999.33,5001.6,29.30583
1771495200,5001.42,5001.42,4989.6,4997.7,5.97324
1771498800,4997.82,5001.3,4986,4991.89,3.08949
1771502400,4991.99,4998.6,4988.1,4992.48,10.86313
1771506000,4992.49,5007.03,4979.95,5005.93,11.92662
1771509600,5005.75,5017.5,4974.01,5013,26.74068
1771513200,5013,5027.22,5003.51,5019.5,114.18553
1771516800,5019.49,5019.75,4998.75,5002.96,3.85305
1771520400,5002,5009.52,4991.76,4991.76,7.28473
1771524000,4991.75,4994.69,4982.4,4988.85,12.41263
1771527600,4989.3,4997.95,4987.32,4993.56,5.33497
1771531200,4993.56,5009.84,4993.56,5008.61,8.49475
1771534800,5009.64,5011.66,5000.7,5003.89,1.02684
1771538400,5004.33,5008.49,5001.1,5008.47,19.91991
1771542000,5007,5011.5,4993.76,4995,43.49302
1771545600,4995.75,5013.18,4994.5,5013.18,7.52251
1771549200,5013.25,5020.99,4995.72,5005,33.4085
1771552800,5005.47,5014.36,5002.25,5004.24,9.92112
1771556400,5004.47,5006.28,4992.7,4997.89,6.18126
1771560000,4997.75,5010.17,4997.5,5007,2.16837
1771563600,5007,5019.39,5007,5019.01,20.20499
1771567200,5019.19,5035.74,5019.19,5028,32.613
1771570800,5028.32,5031.59,5014.51,5014.51,5.75487
1771574400,5014.5,5034.31,5012.25,5033.18,25.97314
1771578000,5032.8,5046,5031.81,5034.4,2.19444
1771581600,5033.82,5048,5026.57,5041.8,29.43231
1771585200,5041.86,5041.86,5025.41,5025.41,6.4917
1771588800,5025.99,5034.44,5017.29,5033.48,8.37676
1771592400,5033.46,5059.05,5032.08,5055.86,263.30375
1771596000,5056.26,5072.54,5050.47,5065.13,37.62831
1771599600,5066.58,5075.58,5005.4,5053.55,71.95142
1771603200,5054.63,5080.9,5051.51,5074.42,36.16417
1771606800,5076.74,5086.84,5065.72,5083.42,41.55722
1771610400,5084.68,5086.9,5068.96,5082.11,17.99177
1771614000,5083.99,5088.63,5080,5087.76,10.28318
1771617600,5088.54,5119.2,5087.77,5108.34,86.80005
1771621200,5108.61,5119.6,5100,5119.6,48.48159
1771624800,5118.51,5121.55,5107.7,5111.42,47.19312
1771628400,5111,5114.23,5107.82,5112.75,27.60091
1771632000,5112.41,5118.53,5112.41,5117.61,10.98757
1771635600,5117.46,5122,5116.5,5117,8.14245
1771639200,5117,5118.6,5114.83,5115.44,1.73458
1771642800,5115.3,5115.88,5111.42,5115.47,9.64841
1771646400,5114.83,5119.66,5114.69,5117.1,5.70037
1771650000,5116.81,5119.35,5115.12,5115.96,13.35688
1771653600,5115.73,5117.1,5114.67,5116.8,1.28136
1771657200,5116.8,5120.69,5116.51,5119.81,2.07645
1771660800,5119.81,5122.44,5119.51,5122.25,8.68722
1771664400,5122.02,5122.44,5121.4,5121.4,1.44593
1771668000,5121.41,5121.89,5119.02,5120.94,1.73305
1771671600,5121.29,5126.43,5120.54,5124.75,21.64213
1771675200,5124.75,5128.48,5124.31,5127.55,1.83249
1771678800,5127.54,5136.8,5126.55,5135.7,19.15663
1771682400,5135.64,5140.41,5133,5137.5,14.07767
1771686000,5137.21,5140.43,5130.01,5130.03,14.62808
1771689600,5130.9,5143.5,5130.9,5141.45,19.6567
1771693200,5141.86,5150.36,5141.86,5149.67,35.96209
1771696800,5149.79,5151.77,5147.41,5149.51,9.7111
1771700400,5148.9,5151.29,5142.69,5143.9,25.79467
1771704000,5143.52,5148.72,5142.01,5147.33,16.90495
1771707600,5147.11,5149.14,5145.01,5147.81,1.14974
1771711200,5147.41,5147.54,5142,5142.01,4.21581
1771714800,5140.36,5142.2,5136.6,5137.33,13.73915
1771718400,5137.75,5140.96,5136.69,5137.21,9.73903
1771722000,5137.21,5137.21,5131.8,5133.68,19.56886
1771725600,5133.34,5137.3,5130.61,5130.61,15.66672
1771729200,5130.88,5131.6,5122,5122,77.08698
1771732800,5122.56,5130.7,5121.61,5128.01,7.16723
1771736400,5128.02,5135.06,5128.02,5134.49,6.67079
1771740000,5134.5,5138.69,5134.5,5136.3,6.75061
1771743600,5136,5136.14,5133.03,5134.31,3.00837
1771747200,5134.31,5134.73,5131.61,5131.86,13.40567
1771750800,5131.88,5131.88,5125.73,5125.96,5.66507
1771754400,5125.75,5133.43,5125.53,5131.82,7.88001
1771758000,5131.98,5134.47,5130.32,5134.12,1.69873
1771761600,5134.12,5137.29,5133.64,5134.75,3.79249
1771765200,5134.75,5140.85,5134.75,5139.73,14.97625
1771768800,5140.1,5164.65,5140.1,5156.45,51.45927
1771772400,5157.3,5163.2,5145.9,5151.9,38.98228
1771776000,5153.1,5157.01,5148.3,5149.93,11.78069
1771779600,5151.6,5155.61,5148.11,5149.69,9.91873
1771783200,5149.39,5149.4,5146.6,5147.23,2.58092
1771786800,5147.11,5147.69,5145.34,5146.54,13.6776
1771790400,5146.8,5157.48,5146.8,5151.71,8.25443
1771794000,5152.48,5155.79,5150.53,5153.69,9.85988
1771797600,5154,5170.55,5154,5164,12.36778
1771801200,5163.42,5192.64,5110.1,5186.26,227.73226
1771804800,5186.25,5189.25,5151.25,5162.26,54.78566
1771808400,5162.72,5194.78,5160.15,5179.5,96.31011
1771812000,5179,5204.36,5177,5192.5,96.71753
1771815600,5192.5,5194.21,5170.88,5183.14,93.84182
1771819200,5183.75,5185.84,5173.2,5176.54,36.21152
1771822800,5176.41,5177.28,5166.3,5174.07,16.15148
1771826400,5173.54,5174.76,5160.75,5161.1,14.95292
1771830000,5159,5167.77,5137.18,5152,46.34132
1771833600,5151.51,5155.06,5138.32,5153.98,3.73056
1771837200,5155.46,5165.47,5154.77,5161.8,3.52067
1771840800,5162.64,5176.5,5161.21,5176.4,7.10773
1771844400,5175.24,5176.5,5161.8,5164.83,8.11148
1771848000,5165.36,5180.54,5161.38,5178.02,25.41146
1771851600,5177.34,5177.34,5159.09,5160.75,2.47795
1771855200,5160.06,5216.81,5156.9,5208.46,46.03205
1771858800,5207.93,5228.15,5199.55,5213.46,55.83134
1771862400,5210.94,5235.4,5196.66,5229.3,31.02817
1771866000,5229,5237.03,5210.77,5224.5,69.84467
1771869600,5225.25,5233.71,5220.91,5227.51,14.54566
1771873200,5227.5,5234.87,5224.73,5231.32,24.63309
1771876800,5231.35,5261.75,5231.34,5254.12,87.21511
1771880400,5252.7,5255.68,5244.95,5245.7,54.68332
1771884000,5245.21,5251.78,5241.45,5250.61,35.74079
1771887600,5248.5,5273.52,5244.31,5253.88,95.87952
1771891200,5253.89,5256.87,5234.5,5239.62,62.88357
1771894800,5215.98,5230.93,5155.8,5194.8,402.66942
1771898400,5196,5212.03,5187.55,5207.99,68.56899
1771902000,5207.99,5209.05,5188.8,5188.81,26.3945
1771905600,5188.8,5192.5,5182.11,5187.01,30.72014
1771909200,5186.51,5201.03,5185.01,5200.02,17.18201
1771912800,5199.15,5201.08,5177.52,5192.13,13.64725
1771916400,5191.01,5204.15,5184.07,5199.95,34.70426
1771920000,5199.6,5199.6,5183.22,5191.56,5.27712
1771923600,5191.54,5195.72,5186.02,5191.53,4.96796
1771927200,5190.69,5198.02,5183.38,5190.03,12.72483
1771930800,5190.8,5195.7,5189.63,5191.63,5.85886
1771934400,5191.11,5209.06,5165.51,5171.27,51.88658
1771938000,5171.58,5179.4,5131.85,5132.84,58.8954
1771941600,5132.93,5158.79,5115.42,5148.57,26.10657
1771945200,5148.16,5173.78,5141.12,5168.69,46.92139
1771948800,5168.69,5171.13,5150.52,5159.7,97.67229
1771952400,5160.15,5182.08,5160.15,5182.08,5.74269
1771956000,5182.4,5187.88,5174.33,5177.72,23.12454
1771959600,5177.99,5184.67,5164.59,5172.65,33.72814
1771963200,5173.44,5190.87,5166.65,5182.44,8.77607
1771966800,5183.78,5183.78,5162.4,5162.4,16.05694
1771970400,5161.95,5167.79,5154,5155.38,22.39993
1771974000,5155.51,5174.73,5143.29,5167.35,97.51337
1771977600,5167.35,5174.08,5158.12,5172.84,14.06093
1771981200,5171.8,5207.07,5165.08,5193.13,41.34699
1771984800,5194.63,5209.6,5180.83,5194.98,60.96163
1771988400,5196.6,5207.43,5195.18,5198.99,48.5821
1771992000,5198.14,5201.48,5189.63,5198.9,4.97307
1771995600,5199.61,5225.88,5199.61,5220.33,28.91935
1771999200,5219.22,5219.22,5203.19,5210.71,9.62204
1772002800,5211.08,5211.08,5198.7,5202.22,24.80432
1772006400,5201.43,5213.29,5201.43,5203.68,17.96472
1772010000,5202.57,5210.22,5197.02,5209.26,2.43722
1772013600,5210.1,5210.52,5191,5192.36,25.07965
1772017200,5192.28,5201,5172.86,5201,80.08219
1772020800,5200.3,5206.12,5197.21,5200.8,8.29436
1772024400,5202.3,5209.78,5198,5204.15,29.29236
1772028000,5203.8,5208.69,5178.25,5204.92,52.99789
1772031600,5208.42,5218.08,5186.03,5208.2,79.2887
1772035200,5207.41,5225.7,5202.58,5224.85,30.8233
1772038800,5223.5,5229.57,5210.92,5216.76,41.89549
1772042400,5217.66,5219.27,5204.4,5210.5,163.84931
1772046000,5210.83,5216.71,5200.36,5211.56,27.51738
1772049600,5212,5214.54,5159,5166,80.09734
1772053200,5166.7,5184.91,5163.9,5183.1,181.98006
1772056800,5181.61,5186.7,5162.71,5164.98,181.30662
1772060400,5174.4,5189.5,5174.4,5175.5,14.13047
1772064000,5175.52,5201.34,5170,5194.54,7.48976
1772067600,5200.5,5206.5,5191.51,5201.77,2.88774
1772071200,5203,5204.61,5186.22,5193.67,17.17849
1772074800,5194.5,5200.48,5194.06,5200.48,5.88951
1772078400,5200.5,5204,5200.26,5200.86,37.41773
1772082000,5200.5,5210.93,5200,5204.21,21.62422
1772085600,5205.47,5206.31,5200.14,5200.7,0.90341
1772089200,5200.31,5200.31,5188.91,5196.24,0.58216
1772092800,5195.4,5200.01,5180.65,5189.48,3.00036
1772096400,5189.5,5198.12,5184.94,5196.83,6.77527
1772100000,5197.97,5200.85,5180,5181.11,3.57435
1772103600,5181.12,5188.16,5173.22,5175.9,53.56213
1772107200,5176.34,5197.8,5170.5,5194.31,11.60768
1772110800,5193.83,5193.83,5176.81,5179.95,9.65128
1772114400,5178.16,5184.45,5156.4,5177.21,44.93171
1772118000,5178.15,5199,5145.06,5193.92,62.76569
1772121600,5194.88,5198.06,5185,5193.25,21.17452
1772125200,5190.72,5199,5174.04,5178.64,18.40792
1772128800,5179.02,5195.72,5174.46,5191.08,3.48256
1772132400,5191.56,5202.4,5191.56,5197.51,18.05876
1772136000,5201.09,5210.36,5200.35,5206.07,9.04005
1772139600,5207.8,5209.27,5195.62,5197.33,7.80035
1772143200,5197.65,5202.08,5194,5197.78,10.63733
1772146800,5197.78,5202.17,5178.62,5194.59,230.95622
1772150400,5194.27,5205.91,5185.62,5189.43,13.68258
1772154000,5188.56,5206.05,5181.89,5204.79,9.20534
1772157600,5205.49,5210.75,5188.68,5195.34,2.16638
1772161200,5195.34,5203.45,5194.86,5199.12,6.00369
1772164800,5198.93,5201.95,5195.34,5195.34,4.27158
1772168400,5194.81,5211.43,5194.81,5210.44,1.53062
1772172000,5209.93,5210.44,5199.84,5201.28,2.91666
1772175600,5199.27,5203.46,5192.1,5193.18,6.97634
1772179200,5192.65,5195.36,5190.61,5193.01,5.86109
1772182800,5193.01,5195.32,5188.95,5189.39,1.38094
1772186400,5189.41,5194.46,5183.41,5194.46,20.32442
1772190000,5193.31,5200.44,5189.48,5200.44,5.57076
1772193600,5201.7,5205.06,5199.98,5204.28,11.64613
1772197200,5206.84,5296.07,5206.84,5241.51,83.70954
1772200800,5242.04,5253.69,5233.12,5241,53.28173
1772204400,5241.5,5263.5,5235.87,5259.01,63.19906
1772208000,5259,5277.24,5243.34,5246.78,122.76126
1772211600,5247.6,5253.23,5238.8,5250,29.18686
1772215200,5250,5263.18,5240.39,5260.41,24.35661
1772218800,5261.34,5268.89,5258.01,5268.31,25.73211
1772222400,5268.9,5286.96,5268.08,5283.72,32.56417
1772226000,5283.17,5296.62,5276.77,5296.62,27.37919
